train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6063,1,宝鸡,始发站,07:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6063,2,秦岭,08:47,08:53,6分钟,1小时17分,1,45,3,-,0,0/0/0,0/0,0/0
6063,3,凤州,10:41,11:07,26分钟,3小时11分,1,91,6.5,-,0,0/0/0,0/0,0/0
6063,4,凤县,11:33,11:37,4分钟,4小时3分,1,108,6.5,-,0,0/0/0,0/0,0/0
6063,5,宏庆,11:51,11:53,2分钟,4小时21分,1,120,7.5,-,0,0/0/0,0/0,0/0
6063,6,两当,12:16,12:18,2分钟,4小时46分,1,135,8.5,-,0,0/0/0,0/0,0/0
6063,7,徽县,12:42,12:44,2分钟,5小时12分,1,151,9.5,-,0,0/0/0,0/0,0/0
6063,8,白水江,13:39,13:41,2分钟,6小时9分,1,174,11.5,-,0,0/0/0,0/0,0/0
6063,9,略阳,14:40,14:48,8分钟,7小时10分,1,215,14.5,-,0,0/0/0,0/0,0/0
6063,10,阳平关,16:23,16:31,8分钟,8小时53分,1,271,17.5,-,0,0/0/0,0/0,0/0
6063,11,燕子砭,16:48,16:50,2分钟,9小时18分,1,283,18.5,-,0,0/0/0,0/0,0/0
6063,12,朝天南,18:02,18:04,2分钟,10小时32分,1,323,20.5,-,0,0/0/0,0/0,0/0
6063,13,广元,19:16,终点站,,11小时46分,1,350,21.5,-,0,0/0/0,0/0,0/0
