train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2624,1,满洲里,始发站,21:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2624,2,扎赉诺尔西,22:03,22:07,4分钟,23分,1,23,7,-,0,53/58/61,78/84,0/0
2624,3,海拉尔,23:49,23:57,8分钟,2小时9分,1,186,25.5,-,0,71.5/76.5/79.5,110.5/116.5,0/0
2624,4,牙克石,01:06,01:11,5分钟,3小时26分,2,268,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2624,5,扎兰屯,04:30,04:36,6分钟,6小时50分,2,519,63,-,0,120/123/127,188/195,0/0
2624,6,富拉尔基,06:10,06:13,3分钟,8小时30分,2,651,80,-,0,147/153/158,232/242,0/0
2624,7,杜尔伯特,07:25,07:29,4分钟,9小时45分,2,723,-,-,0,0/0/0,0/0,0/0
2624,8,大庆,08:03,08:06,3分钟,10小时23分,2,776,90,-,0,166/172/178,262/273,0/0
2624,9,安达,08:27,08:29,2分钟,10小时47分,2,808,93,-,0,172/178/184,273/285,0/0
2624,10,肇东,09:07,09:09,2分钟,11小时27分,2,872,101,-,0,186/192/200,298/311,0/0
2624,11,哈尔滨,09:52,10:07,15分钟,12小时12分,2,935,105,-,0,193/201/207,310/323,0/0
2624,12,双城堡,10:45,10:48,3分钟,13小时5分,2,986,113.5,-,0,207.5/215.5/222.5,333.5/348.5,0/0
2624,13,扶余,11:22,11:24,2分钟,13小时42分,2,1052,118.5,-,0,215.5/223.5/230.5,343.5/360.5,0/0
2624,14,德惠,12:15,12:26,11分钟,14小时35分,2,1115,124.5,-,0,227.5/235.5/244.5,364.5/381.5,0/0
2624,15,长春,13:37,13:51,14分钟,15小时57分,2,1227,124.5,-,0,227.5/235.5/244.5,364.5/381.5,0/0
2624,16,公主岭,14:29,14:31,2分钟,16小时49分,2,1258,138.5,-,0,252.5/261.5/270.5,404.5/422.5,0/0
2624,17,四平,15:10,15:13,3分钟,17小时30分,2,1311,143.5,-,0,260.5/268.5/279.5,418.5/436.5,0/0
2624,18,昌图,15:46,15:48,2分钟,18小时6分,2,1364,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2624,19,铁岭,16:27,16:30,3分钟,18小时47分,2,1460,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
2624,20,沈阳,17:24,17:38,14分钟,19小时44分,2,1530,152.5,-,0,275.5/285.5/296.5,443.5/463.5,0/0
2624,21,苏家屯,17:53,17:55,2分钟,20小时13分,2,1546,152.5,-,0,275.5/285.5/296.5,443.5/463.5,0/0
2624,22,辽阳,18:25,18:28,3分钟,20小时45分,2,1594,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
2624,23,鞍山,19:07,19:10,3分钟,21小时27分,2,1619,159.5,-,0,289.5/300.5/310.5,467.5/488.5,0/0
2624,24,海城,19:35,19:37,2分钟,21小时55分,2,1655,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2624,25,大石桥,20:05,20:08,3分钟,22小时25分,2,1687,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2624,26,熊岳城,20:44,20:47,3分钟,23小时4分,2,1748,169,-,0,305/316/328,492/514,0/0
2624,27,瓦房店,21:35,21:38,3分钟,23小时55分,2,1822,177,-,0,319/331/343,518/542,0/0
2624,28,金州,22:24,22:26,2分钟,24小时44分,2,1863,187,-,0,337/349/362,546/572,0/0
2624,29,大连,22:58,终点站,,25小时18分,2,1896,187,-,0,337/349/362,546/572,0/0
