train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K41/K44,1,北京,始发站,20:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K41/K44,2,沙城,22:58,22:59,1分钟,2小时13分,1,121,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K41/K44,3,张家口,00:04,00:10,6分钟,3小时19分,2,196,-,-,0,0/0/0,0/0,0/0
K41/K44,4,柴沟堡,00:50,00:54,4分钟,4小时5分,2,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K41/K44,5,大同,02:55,03:03,8分钟,6小时10分,2,374,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K41/K44,6,丰镇,03:39,03:41,2分钟,6小时54分,2,419,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K41/K44,7,集宁南,05:08,05:17,9分钟,8小时23分,2,501,72,-,0,129/132/136,197/204,0/0
K41/K44,8,呼和浩特东,06:40,07:00,20分钟,9小时55分,2,651,91,-,0,158/164/169,243/253,0/0
K41/K44,9,萨拉齐,08:11,08:13,2分钟,11小时26分,2,764,102,-,0,178/184/190,274/285,0/0
K41/K44,10,包头,09:00,09:08,8分钟,12小时15分,2,824,112,-,0,194/200/208,301/315,0/0
K41/K44,11,临河,11:18,11:24,6分钟,14小时33分,2,1042,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K41/K44,12,乌海,12:53,12:57,4分钟,16小时8分,2,1185,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K41/K44,13,惠农,13:39,13:43,4分钟,16小时54分,2,1233,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K41/K44,14,石嘴山,14:16,14:18,2分钟,17小时31分,2,1280,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K41/K44,15,银川,14:59,15:14,15分钟,18小时14分,2,1335,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K41/K44,16,青铜峡,16:21,16:25,4分钟,19小时36分,2,1401,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K41/K44,17,中宁,17:11,17:14,3分钟,20小时26分,2,1497,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K41/K44,18,中卫,18:09,18:24,15分钟,21小时24分,2,1497,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K41/K44,19,武威,22:03,22:09,6分钟,25小时18分,2,1754,201,-,0,343/355/367,542/566,0/0
K41/K44,20,金昌,22:52,22:58,6分钟,26小时7分,2,1828,206,-,0,353/365/377,556/582,0/0
K41/K44,21,山丹,00:18,00:20,2分钟,27小时33分,3,1945,217,-,0,370/383/397,585/611,0/0
K41/K44,22,张掖,00:56,00:59,3分钟,28小时11分,3,1998,224,-,0,381/393/407,598/625,0/0
K41/K44,23,酒泉,03:05,03:07,2分钟,30小时20分,3,2199,240,-,0,408/421/436,640/669,0/0
K41/K44,24,嘉峪关,03:26,03:38,12分钟,30小时41分,3,2221,243,-,0,414/429/444,654/684,0/0
K41/K44,25,玉门,05:00,05:14,14分钟,32小时15分,3,2353,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K41/K44,26,瓜州,06:38,06:42,4分钟,33小时53分,3,2482,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K41/K44,27,敦煌,08:11,终点站,,35小时26分,3,2584,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
