train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7381,1,大连,始发站,13:17,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7381,2,金州,13:42,13:45,3分钟,25分,1,33,9,-,0,55/60/63,0/0,0/0
K7381,3,普兰店,14:17,14:20,3分钟,1小时0分,1,78,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7381,4,瓦房店,14:40,14:43,3分钟,1小时23分,1,105,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K7381,5,熊岳城,15:32,15:35,3分钟,2小时15分,1,179,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7381,6,大石桥,16:18,16:21,3分钟,3小时1分,1,240,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K7381,7,海城,16:45,16:47,2分钟,3小时28分,1,272,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K7381,8,鞍山,17:13,17:16,3分钟,3小时56分,1,308,46.5,-,0,92.5/97.5/100.5,0/0,0/0
K7381,9,辽阳,17:39,17:45,6分钟,4小时22分,1,333,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K7381,10,灯塔,18:02,18:04,2分钟,4小时45分,1,355,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K7381,11,苏家屯,18:28,18:31,3分钟,5小时11分,1,381,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K7381,12,沈阳,18:52,19:04,12分钟,5小时35分,1,533,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K7381,13,沈阳北,19:12,终点站,,5小时55分,1,400,54.5,-,0,0/0/0,0/0,0/0
