train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3607,1,南宁东,始发站,07:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3607,2,贵港,08:24,08:26,2分钟,41分,1,140,0,0,0,0/0/0,0/0,41/66
D3607,3,桂平,08:46,08:48,2分钟,1小时3分,1,198,0,0,0,0/0/0,0/0,58/70
D3607,4,藤县,09:16,09:18,2分钟,1小时33分,1,292,0,0,0,0/0/0,0/0,85.5/137
D3607,5,梧州南,09:30,09:33,3分钟,1小时47分,1,317,0,0,0,0/0/0,0/0,93/148
D3607,6,云浮东,10:08,10:10,2分钟,2小时25分,1,487,0,0,0,0/0/0,0/0,126.5/201
D3607,7,肇庆东,10:30,10:33,3分钟,2小时47分,1,487,0,0,0,0/0/0,0/0,145.5/232
D3607,8,三水南,10:46,10:48,2分钟,3小时3分,1,512,0,0,0,0/0/0,0/0,153/244
D3607,9,佛山西,11:00,11:03,3分钟,3小时17分,1,530,0,0,0,0/0/0,0/0,158.5/253
D3607,10,广州南,11:23,终点站,,3小时40分,1,563,0,0,0,0/0/0,0/0,169/269
