train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7909,1,呼和浩特,始发站,09:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7909,2,察素齐,09:32,09:34,2分钟,32分,1,51,11,57,0,62/65/86.5,92.5/0,0/0
K7909,3,萨拉齐,10:05,10:07,2分钟,1小时5分,1,113,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K7909,4,包头东,10:38,10:42,4分钟,1小时38分,1,157,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K7909,5,包头,10:59,11:09,10分钟,1小时59分,1,173,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K7909,6,乌拉特前旗,12:13,12:16,3分钟,3小时13分,1,269,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7909,7,五原,12:52,12:56,4分钟,3小时52分,1,334,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7909,8,临河,13:35,13:41,6分钟,4小时35分,1,383,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K7909,9,巴彦高勒,14:17,14:19,2分钟,5小时17分,1,,-,-,0,0/0/0,0/0,0/0
K7909,10,乌海,15:15,15:19,4分钟,6小时15分,1,526,-,-,0,0/0/0,0/0,0/0
K7909,11,乌海西,15:45,终点站,,6小时45分,1,552,-,-,0,0/0/0,0/0,0/0
