train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1906/G1907,1,福州,始发站,15:19,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1906/G1907,2,延平,15:53,15:55,2分钟,34分,1,121,0,0,0,0/0/0,0/0,55.5/93.5
G1906/G1907,3,南平市,16:21,16:23,2分钟,1小时2分,1,225,0,0,0,0/0/0,0/0,103.5/174
G1906/G1907,4,上饶,16:53,16:57,4分钟,1小时34分,1,340,0,0,0,0/0/0,0/0,156/263
G1906/G1907,5,婺源,17:20,17:22,2分钟,2小时1分,1,426,0,0,0,0/0/0,0/0,195.5/329.5
G1906/G1907,6,黄山北,17:46,17:49,3分钟,2小时27分,1,502,0,0,0,0/0/0,0/0,230.5/388
G1906/G1907,7,绩溪北,18:03,18:05,2分钟,2小时44分,1,543,0,0,0,0/0/0,0/0,247.5/416.5
G1906/G1907,8,旌德,18:16,18:18,2分钟,2小时57分,1,571,0,0,0,0/0/0,0/0,259/436
G1906/G1907,9,南陵,18:37,18:39,2分钟,3小时18分,1,635,0,0,0,0/0/0,0/0,285.5/480.5
G1906/G1907,10,巢湖东,19:06,19:08,2分钟,3小时47分,1,738,0,0,0,0/0/0,0/0,328/552.5
G1906/G1907,11,合肥南,19:30,19:40,10分钟,4小时11分,1,808,0,0,0,0/0/0,0/0,357/601
G1906/G1907,12,淮南南,20:19,20:21,2分钟,5小时0分,1,912,0,0,0,0/0/0,0/0,0/0
G1906/G1907,13,寿县,20:30,20:32,2分钟,5小时11分,1,935,0,0,0,0/0/0,0/0,0/0
G1906/G1907,14,阜阳西,21:02,21:18,16分钟,5小时43分,1,1048,0,0,0,0/0/0,0/0,470/783
G1906/G1907,15,沈丘北,21:43,21:46,3分钟,6小时24分,1,1143,0,0,0,0/0/0,0/0,0/0
G1906/G1907,16,淮阳南,21:56,21:58,2分钟,6小时37分,1,1165,0,0,0,0/0/0,0/0,0/0
G1906/G1907,17,周口东,22:07,22:09,2分钟,6小时48分,1,1186,0,0,0,0/0/0,0/0,0/0
G1906/G1907,18,郑州东,23:01,终点站,,7小时42分,1,1476,0,0,0,0/0/0,0/0,644.5/1071
