train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4376,1,舒兰,始发站,11:34,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4376,2,吉舒,11:58,12:01,3分钟,24分,1,21,3,-,0,0/0/0,0/0,0/0
4376,3,丰广,12:12,12:15,3分钟,38分,1,31,6,-,0,37/40/42,0/0,0/0
4376,4,大口钦,12:40,12:43,3分钟,1小时6分,1,47,4,-,0,0/0/0,0/0,0/0
4376,5,亚复,12:56,12:59,3分钟,1小时22分,1,60,4,-,0,38/41/43,0/0,0/0
4376,6,吉林,13:35,13:50,15分钟,2小时1分,1,90,6,-,0,0/0/0,0/0,0/0
4376,7,桦皮厂,14:17,14:20,3分钟,2小时43分,1,125,9.5,-,0,43.5/46.5/48.5,0/0,0/0
4376,8,左家,14:30,终点站,,2小时56分,1,140,10.5,-,0,44.5/47.5/49.5,0/0,0/0
4376,9,土们岭,14:39,14:41,2分钟,3小时5分,1,145,11.5,-,0,45.5/48.5/50.5,0/0,0/0
4376,10,九台,15:31,15:36,5分钟,3小时57分,1,166,12.5,-,0,0/0/0,0/0,0/0
4376,11,卡伦,15:55,15:57,2分钟,4小时21分,1,193,14.5,-,0,48.5/51.5/53.5,0/0,0/0
4376,12,长春,16:42,终点站,,5小时8分,1,218,16.5,-,0,50.5/53.5/55.5,0/0,0/0
