train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G636,1,广州南,始发站,08:25,,-1分,0,0,0,0,0,0/0/0,0/0,0/0
G636,2,韶关,09:16,09:18,2分钟,-1分,0,227,0,0,0,0/0/0,0/0,104.5/164.5
G636,3,郴州西,09:49,09:51,2分钟,-1分,0,377,0,0,0,0/0/0,0/0,174.5/274.5
G636,4,衡阳东,10:24,10:26,2分钟,-1分,0,530,0,0,0,0/0/0,0/0,244/389
G636,5,长沙南,11:08,11:16,8分钟,-1分,0,707,0,0,0,0/0/0,0/0,314/504
G636,6,醴陵东,11:38,11:40,2分钟,-1分,0,743,0,0,0,0/0/0,0/0,350/563
G636,7,宜春,12:03,12:05,2分钟,-1分,0,812,0,0,0,0/0/0,0/0,391/632.5
G636,8,高安,12:37,12:39,2分钟,-1分,0,962,0,0,0,0/0/0,0/0,450.5/732
G636,9,南昌西,12:54,13:00,6分钟,-1分,0,1009,0,0,0,0/0/0,0/0,472/768.5
G636,10,鹰潭北,13:35,13:37,2分钟,-1分,0,1149,0,0,0,0/0/0,0/0,536.5/876.5
G636,11,上饶,14:07,14:23,16分钟,-1分,0,1201,0,0,0,0/0/0,0/0,579/948.5
G636,12,婺源,14:47,14:49,2分钟,-1分,0,1376,0,0,0,0/0/0,0/0,614.5/1008.5
G636,13,黄山北,15:12,15:15,3分钟,-1分,0,1452,0,0,0,0/0/0,0/0,646/1061
G636,14,绩溪北,15:29,15:31,2分钟,-1分,0,1493,0,0,0,0/0/0,0/0,662.5/1089.5
G636,15,泾县,15:51,15:53,2分钟,-1分,0,1564,0,0,0,0/0/0,0/0,692/1139
G636,16,铜陵北,16:10,16:12,2分钟,-1分,0,1619,0,0,0,0/0/0,0/0,715/1177.5
G636,17,无为,16:24,16:30,6分钟,-1分,0,1653,0,0,0,0/0/0,0/0,729/1201
G636,18,巢湖东,16:43,16:54,11分钟,-1分,0,1688,0,0,0,0/0/0,0/0,743.5/1225.5
G636,19,合肥南,17:16,17:21,5分钟,-1分,0,1424,0,0,0,0/0/0,0/0,770/1270
G636,20,淮南南,18:00,终点站,,-1分,0,1513,0,0,0,0/0/0,0/0,0/0
