train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G56,1,福州,始发站,07:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G56,2,宁德,08:38,08:40,2分钟,45分,1,96,0,0,0,0/0/0,0/0,32/45.5
G56,3,霞浦,09:01,09:03,2分钟,1小时8分,1,155,0,0,0,0/0/0,0/0,53/78.5
G56,4,福鼎,09:23,09:25,2分钟,1小时30分,1,208,0,0,0,0/0/0,0/0,71/109.5
G56,5,温州南,10:00,10:02,2分钟,2小时7分,1,302,0,0,0,0/0/0,0/0,104/160.5
G56,6,温岭,10:37,10:39,2分钟,2小时44分,1,401,0,0,0,0/0/0,0/0,139/216.5
G56,7,台州,10:51,10:53,2分钟,2小时58分,1,425,0,0,0,0/0/0,0/0,147/229.5
G56,8,宁海,11:22,11:24,2分钟,3小时29分,1,505,0,0,0,0/0/0,0/0,175/275.5
G56,9,宁波,11:53,11:55,2分钟,4小时0分,1,577,0,0,0,0/0/0,0/0,200/315.5
G56,10,杭州东,12:42,12:47,5分钟,4小时49分,1,732,0,0,0,0/0/0,0/0,271/435.5
G56,11,湖州,13:08,13:10,2分钟,5小时15分,1,752,0,0,0,0/0/0,0/0,304/490.5
G56,12,长兴,13:19,13:24,5分钟,5小时26分,1,823,0,0,0,0/0/0,0/0,313/505.5
G56,13,溧阳,13:43,13:45,2分钟,5小时50分,1,890,0,0,0,0/0/0,0/0,369.5/622.5
G56,14,溧水,14:01,14:03,2分钟,6小时8分,1,891,0,0,0,0/0/0,0/0,391/659
G56,15,南京南,14:19,14:27,8分钟,6小时26分,1,988,0,0,0,0/0/0,0/0,410/691
G56,16,蚌埠南,15:09,15:12,3分钟,7小时16分,1,960,0,0,0,0/0/0,0/0,419.5/707
G56,17,徐州东,15:50,15:52,2分钟,7小时57分,1,1319,0,0,0,0/0/0,0/0,479/806.5
G56,18,枣庄,16:10,16:18,8分钟,8小时17分,1,1384,0,0,0,0/0/0,0/0,526/805.5
G56,19,济南西,17:09,17:11,2分钟,9小时16分,1,1605,0,0,0,0/0/0,0/0,584/983.5
G56,20,德州东,17:35,17:37,2分钟,9小时42分,1,1494,0,0,0,0/0/0,0/0,617.5/1040
G56,21,北京南,18:53,终点站,,11小时0分,1,2011,0,0,0,0/0/0,0/0,795.5/1318.5
