train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1685/K1688,1,乌海西,始发站,12:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1685/K1688,2,乌海,12:28,12:34,6分钟,23分,1,26,9,-,0,55/60/63,80/86,0/0
K1685/K1688,3,临河,14:08,14:16,8分钟,2小时3分,1,169,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1685/K1688,4,包头,16:28,16:52,24分钟,4小时23分,1,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1685/K1688,5,达拉特西,17:17,17:19,2分钟,5小时12分,1,420,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1685/K1688,6,东胜西,18:09,18:13,4分钟,6小时4分,1,498,72,-,0,129/132/136,197/204,0/0
K1685/K1688,7,榆林,20:51,21:11,20分钟,8小时46分,1,691,93,-,0,163/168/174,251/263,0/0
K1685/K1688,8,米脂,22:03,22:07,4分钟,9小时58分,1,768,102,-,0,178/184/190,274/285,0/0
K1685/K1688,9,绥德,22:28,22:36,8分钟,10小时23分,1,793,105,-,0,184/190/196,285/297,0/0
K1685/K1688,10,清涧县,23:15,23:19,4分钟,11小时10分,1,852,112,-,0,194/200/208,301/315,0/0
K1685/K1688,11,子长,23:37,23:51,14分钟,11小时32分,1,876,115,-,0,200/206/214,312/325,0/0
K1685/K1688,12,延安,00:56,01:01,5分钟,12小时51分,2,960,124,-,0,215/223/230,336/351,0/0
K1685/K1688,13,蒲城东,03:08,03:11,3分钟,15小时3分,2,1178,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1685/K1688,14,西安,05:16,终点站,,17小时11分,2,1286,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
