train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1229/G1232,1,上海虹桥,始发站,07:34,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1229/G1232,2,昆山南,07:51,07:53,2分钟,17分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G1229/G1232,3,苏州北,08:04,08:20,16分钟,30分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G1229/G1232,4,无锡东,08:30,08:32,2分钟,56分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G1229/G1232,5,丹阳北,08:58,09:00,2分钟,1小时24分,1,198,0,0,0,0/0/0,0/0,89.5/154.5
G1229/G1232,6,南京南,09:25,09:30,5分钟,1小时51分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G1229/G1232,7,滁州,09:48,09:50,2分钟,2小时14分,1,354,0,0,0,0/0/0,0/0,164.5/274.5
G1229/G1232,8,宿州东,10:36,10:55,19分钟,3小时2分,1,558,0,0,0,0/0/0,0/0,254/429
G1229/G1232,9,徐州东,11:14,11:16,2分钟,3小时40分,1,626,0,0,0,0/0/0,0/0,279/474
G1229/G1232,10,曲阜东,11:53,11:55,2分钟,4小时19分,1,783,0,0,0,0/0/0,0/0,344/584
G1229/G1232,11,济南西,12:27,12:29,2分钟,4小时53分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G1229/G1232,12,沧州西,13:14,13:16,2分钟,5小时40分,1,1108,0,0,0,0/0/0,0/0,473.5/803.5
G1229/G1232,13,天津西,13:45,14:01,16分钟,6小时11分,1,1213,0,0,0,0/0/0,0/0,513.5/868.5
G1229/G1232,14,唐山,14:38,14:40,2分钟,7小时4分,1,1337,0,0,0,0/0/0,0/0,558/940
G1229/G1232,15,秦皇岛,15:17,15:19,2分钟,7小时43分,1,1479,0,0,0,0/0/0,0/0,612/1031
G1229/G1232,16,锦州南,16:27,16:28,1分钟,8小时53分,1,1666,0,0,0,0/0/0,0/0,666.5/1097.5
G1229/G1232,17,盘锦北,16:53,16:54,1分钟,9小时19分,1,1730,0,0,0,0/0/0,0/0,687/1121.5
G1229/G1232,18,沈阳,17:53,17:59,6分钟,10小时19分,1,1883,0,0,0,0/0/0,0/0,732/1176
G1229/G1232,19,沈阳南,18:10,18:12,2分钟,10小时36分,1,1899,0,0,0,0/0/0,0/0,741/1190.5
G1229/G1232,20,本溪,18:36,18:38,2分钟,11小时2分,1,1960,0,0,0,0/0/0,0/0,760/1213
G1229/G1232,21,凤城东,19:08,19:10,2分钟,11小时34分,1,2062,0,0,0,0/0/0,0/0,791.5/1251
G1229/G1232,22,丹东,19:27,终点站,,11小时53分,1,2107,0,0,0,0/0/0,0/0,805/1267.5
