train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G431,1,武汉,始发站,07:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G431,2,咸宁北,07:30,07:32,2分钟,24分,1,85,0,0,0,0/0/0,0/0,39.5/64.5
G431,3,赤壁北,07:46,07:48,2分钟,40分,1,128,0,0,0,0/0/0,0/0,59.5/94.5
G431,4,岳阳东,08:09,08:11,2分钟,1小时3分,1,215,0,0,0,0/0/0,0/0,99.5/159.5
G431,5,长沙南,08:45,08:48,3分钟,1小时39分,1,362,0,0,0,0/0/0,0/0,164.5/264.5
G431,6,衡阳东,09:25,09:27,2分钟,2小时19分,1,539,0,0,0,0/0/0,0/0,244/394
G431,7,祁东,09:57,09:59,2分钟,2小时51分,1,612,0,0,0,0/0/0,0/0,267/418.5
G431,8,永州,10:27,10:33,6分钟,3小时21分,1,674,0,0,0,0/0/0,0/0,285/440.5
G431,9,东安东,10:50,10:52,2分钟,3小时44分,1,703,0,0,0,0/0/0,0/0,293.5/450.5
G431,10,全州南,11:15,11:17,2分钟,4小时9分,1,764,0,0,0,0/0/0,0/0,311.5/472.5
G431,11,兴安北,11:38,11:40,2分钟,4小时32分,1,816,0,0,0,0/0/0,0/0,326.5/490.5
G431,12,桂林北,12:06,12:10,4分钟,5小时0分,1,1075,0,0,0,0/0/0,0/0,343.5/510.5
G431,13,永福南,12:40,12:42,2分钟,5小时34分,1,925,0,0,0,0/0/0,0/0,358.5/574
G431,14,柳州,13:29,13:34,5分钟,6小时23分,1,1425,0,0,0,0/0/0,0/0,391.5/568.5
G431,15,来宾北,13:59,14:01,2分钟,6小时53分,1,1491,0,0,0,0/0/0,0/0,411/591.5
G431,16,南宁东,14:44,终点站,,7小时38分,1,1249,0,0,0,0/0/0,0/0,453.5/643
