train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7880/C7881,1,长沙西,始发站,20:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7880/C7881,2,麓谷,20:55,20:57,2分钟,5分,1,4,0,0,0,0/0/0,0/0,0/0
C7880/C7881,3,尖山,21:00,21:01,1分钟,10分,1,7,0,0,0,0/0/0,0/0,0/0
C7880/C7881,4,谷山,21:04,21:06,2分钟,14分,1,9,0,0,0,0/0/0,0/0,0/0
C7880/C7881,5,八方山,21:09,21:10,1分钟,19分,1,12,0,0,0,0/0/0,0/0,0/0
C7880/C7881,6,观沙岭,21:13,21:14,1分钟,23分,1,13,0,0,0,0/0/0,0/0,0/0
C7880/C7881,7,开福寺,21:18,21:20,2分钟,28分,1,16,0,0,0,0/0/0,0/0,0/0
C7880/C7881,8,长沙,21:26,21:29,3分钟,36分,1,22,0,0,0,0/0/0,0/0,0/0
C7880/C7881,9,树木岭,21:33,21:35,2分钟,43分,1,27,0,0,0,0/0/0,0/0,0/0
C7880/C7881,10,湘府路,21:39,21:41,2分钟,49分,1,32,0,0,0,0/0/0,0/0,0/0
C7880/C7881,11,先锋,21:46,21:47,1分钟,56分,1,38,0,0,0,0/0/0,0/0,0/0
C7880/C7881,12,田心东,22:01,22:02,1分钟,1小时11分,1,64,0,0,0,0/0/0,0/0,0/0
C7880/C7881,13,大丰,22:05,22:07,2分钟,1小时15分,1,67,0,0,0,0/0/0,0/0,0/0
C7880/C7881,14,株洲南,22:17,终点站,,1小时27分,1,80,0,0,0,0/0/0,0/0,40/0
