train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1229,1,大连,始发站,15:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1229,2,金州,15:32,15:35,3分钟,27分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K1229,3,普兰店,16:07,16:10,3分钟,1小时2分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1229,4,瓦房店,16:30,16:34,4分钟,1小时25分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1229,5,熊岳城,17:22,17:25,3分钟,2小时17分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1229,6,盖州,17:46,17:48,2分钟,2小时41分,1,210,18.5,-,0,52.5/55.5/57.5,78.5/92.5,0/0
K1229,7,大石桥,18:12,18:18,6分钟,3小时7分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1229,8,海城,18:41,18:43,2分钟,3小时36分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1229,9,鞍山,19:08,19:11,3分钟,4小时3分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1229,10,辽阳,19:28,19:31,3分钟,4小时23分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1229,11,沈阳,20:18,20:29,11分钟,5小时13分,1,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1229,12,铁岭,21:15,21:18,3分钟,6小时10分,1,467,69,-,0,123/126/130,186/194,0/0
K1229,13,开原,22:04,22:06,2分钟,6小时59分,1,501,72,-,0,129/132/136,197/204,0/0
K1229,14,四平,23:06,23:17,11分钟,8小时1分,1,585,81,-,0,144/148/154,222/231,0/0
K1229,15,公主岭,23:53,23:55,2分钟,8小时48分,1,638,86,-,0,152/156/161,233/244,0/0
K1229,16,长春,00:36,00:44,8分钟,9小时31分,2,700,93,-,0,163/168/174,251/263,0/0
K1229,17,松原,02:23,02:26,3分钟,11小时18分,2,849,112,-,0,194/200/208,301/315,0/0
K1229,18,新肇,03:38,03:40,2分钟,12小时33分,2,945,124,-,0,215/223/230,336/351,0/0
K1229,19,大庆西,05:06,05:34,28分钟,14小时1分,2,1063,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1229,20,齐齐哈尔,06:49,终点站,,15小时44分,2,1181,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
