train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G530,1,北海,始发站,09:50,,-1分,1,0,0,0,0,0/0/0,0/0,0/0
G530,2,南宁,11:12,11:33,21分钟,-1分,1,208,0,0,0,0/0/0,0/0,61/73
G530,3,南宁东,11:44,11:48,4分钟,-1分,1,219,0,0,0,0/0/0,0/0,58/92
G530,4,柳州,12:52,12:55,3分钟,-1分,1,431,0,0,0,0/0/0,0/0,119.5/144
G530,5,桂林北,14:09,14:12,3分钟,-1分,1,595,0,0,0,0/0/0,0/0,185/295
G530,6,长沙南,16:53,16:57,4分钟,-1分,1,1106,0,0,0,0/0/0,0/0,347.5/449
G530,7,武汉,18:19,18:22,3分钟,-1分,1,1468,0,0,0,0/0/0,0/0,511.5/712
G530,8,郑州东,20:08,20:13,5分钟,-1分,1,2004,0,0,0,0/0/0,0/0,742.5/1188
G530,9,石家庄,21:35,21:39,4分钟,-1分,1,2461,0,0,0,0/0/0,0/0,881/1303
G530,10,北京西,22:47,终点站,,-1分,1,2697,0,0,0,0/0/0,0/0,985/1575.5
