train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S913,1,宝坻,始发站,16:08,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
S913,2,天津北,17:17,终点站,,-1分,1,69,12,-,0,58/63/66,0/0,0/0
