train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1086/K1087,1,银川,始发站,18:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1086/K1087,2,青铜峡,18:50,18:52,2分钟,50分,1,66,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K1086/K1087,3,中宁,19:54,20:09,15分钟,1小时54分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1086/K1087,4,中卫,20:51,21:10,19分钟,2小时51分,1,162,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1086/K1087,5,同心,22:38,22:51,13分钟,4小时38分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1086/K1087,6,固原,00:42,00:51,9分钟,6小时42分,2,379,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1086/K1087,7,平凉,02:50,02:58,8分钟,8小时50分,2,470,69,-,0,123/126/130,186/194,0/0
K1086/K1087,8,安口窑,03:52,03:54,2分钟,9小时52分,2,519,72,-,0,129/132/136,197/204,0/0
K1086/K1087,9,陇县,05:00,05:02,2分钟,11小时0分,2,573,78,-,0,139/144/148,214/223,0/0
K1086/K1087,10,蔡家坡,06:41,06:43,2分钟,12小时41分,2,676,93,-,0,163/168/174,251/263,0/0
K1086/K1087,11,杨陵,07:11,07:14,3分钟,13小时11分,2,721,98,-,0,171/176/182,263/275,0/0
K1086/K1087,12,兴平,07:40,07:42,2分钟,13小时40分,2,760,98,-,0,171/176/182,263/275,0/0
K1086/K1087,13,咸阳,07:59,08:02,3分钟,13小时59分,2,783,105,-,0,184/190/196,285/297,0/0
K1086/K1087,14,西安,08:28,终点站,,14小时28分,2,806,105,-,0,184/190/196,285/297,0/0
