train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T7578/T7575,1,菏泽,始发站,07:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T7578/T7575,2,聊城,08:34,08:41,7分钟,1小时16分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
T7578/T7575,3,济南,10:19,终点站,,3小时1分,1,280,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
