train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7535,1,东莞西,始发站,14:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7535,2,道滘,14:13,14:15,2分钟,3分,1,4,0,0,0,0/0/0,0/0,5/0
C7535,3,西平西,14:21,14:22,1分钟,11分,1,14,0,0,0,0/0/0,0/0,8/0
C7535,4,东城南,14:25,14:27,2分钟,15分,1,17,0,0,0,0/0/0,0/0,10/0
C7535,5,寮步,14:32,14:34,2分钟,22分,1,26,0,0,0,0/0/0,0/0,15/0
C7535,6,松山湖北,14:38,14:40,2分钟,28分,1,32,0,0,0,0/0/0,0/0,20/0
C7535,7,大朗镇,14:44,14:45,1分钟,34分,1,38,0,0,0,0/0/0,0/0,25/0
C7535,8,常平南,14:50,14:51,1分钟,40分,1,44,0,0,0,0/0/0,0/0,25/0
C7535,9,常平东,14:55,14:57,2分钟,45分,1,48,0,0,0,0/0/0,0/0,30/0
C7535,10,樟木头东,15:02,15:03,1分钟,52分,1,55,0,0,0,0/0/0,0/0,35/0
C7535,11,银瓶,15:06,15:08,2分钟,56分,1,60,0,0,0,0/0/0,0/0,40/0
C7535,12,沥林北,15:13,15:15,2分钟,1小时3分,1,68,0,0,0,0/0/0,0/0,40/0
C7535,13,仲恺,15:21,15:23,2分钟,1小时11分,1,80,0,0,0,0/0/0,0/0,50/0
C7535,14,惠环,15:27,15:28,1分钟,1小时17分,1,85,0,0,0,0/0/0,0/0,50/0
C7535,15,龙丰,15:32,15:34,2分钟,1小时22分,1,90,0,0,0,0/0/0,0/0,55/0
C7535,16,西湖东,15:37,15:38,1分钟,1小时27分,1,93,0,0,0,0/0/0,0/0,55/0
C7535,17,云山,15:42,15:43,1分钟,1小时32分,1,96,0,0,0,0/0/0,0/0,55/0
C7535,18,小金口,15:50,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
