train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G288/G289,1,长沙南,始发站,08:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G288/G289,2,岳阳东,08:33,08:35,2分钟,33分,1,147,0,0,0,0/0/0,0/0,69.5/109.5
G288/G289,3,信阳东,10:26,10:28,2分钟,2小时26分,1,561,0,0,0,0/0/0,0/0,254/407
G288/G289,4,驻马店西,10:53,10:55,2分钟,2小时53分,1,679,0,0,0,0/0/0,0/0,303/485
G288/G289,5,漯河西,11:13,11:15,2分钟,3小时13分,1,743,0,0,0,0/0/0,0/0,330/528
G288/G289,6,郑州东,11:55,11:58,3分钟,3小时55分,1,898,0,0,0,0/0/0,0/0,393.5/630.5
G288/G289,7,民权北,12:38,12:40,2分钟,4小时38分,1,1038,0,0,0,0/0/0,0/0,450/720
G288/G289,8,商丘,12:56,13:00,4分钟,4小时56分,1,1088,0,0,0,0/0/0,0/0,468.5/749.5
G288/G289,9,徐州东,13:43,13:48,5分钟,5小时43分,1,1258,0,0,0,0/0/0,0/0,531/849.5
G288/G289,10,宿迁,14:21,14:23,2分钟,6小时21分,1,1365,0,0,0,0/0/0,0/0,0/0
G288/G289,11,淮安东,14:51,15:11,20分钟,6小时51分,1,1462,0,0,0,0/0/0,0/0,0/0
G288/G289,12,涟水,15:22,15:24,2分钟,7小时22分,1,1488,0,0,0,0/0/0,0/0,0/0
G288/G289,13,连云港,16:01,16:05,4分钟,8小时1分,1,1596,0,0,0,0/0/0,0/0,0/0
G288/G289,14,赣榆,16:21,16:23,2分钟,8小时21分,1,1631,0,0,0,0/0/0,0/0,0/0
G288/G289,15,日照西,16:49,16:51,2分钟,8小时49分,1,1696,0,0,0,0/0/0,0/0,0/0
G288/G289,16,青岛西,17:25,17:27,2分钟,9小时25分,1,1775,0,0,0,0/0/0,0/0,730/1168.5
G288/G289,17,青岛北,18:03,18:05,2分钟,10小时3分,1,1925,0,0,0,0/0/0,0/0,780/1213
G288/G289,18,青岛,18:26,终点站,,10小时26分,1,1640,0,0,0,0/0/0,0/0,785/1218.5
