train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K512,1,海口,始发站,19:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K512,2,徐闻,23:01,23:06,5分钟,3小时31分,1,193,45.5,-,0,109.5/117.5/121.5,170.5/179.5,0/0
K512,3,雷州,23:58,00:01,3分钟,4小时28分,1,262,-,-,0,0/0/0,0/0,0/0
K512,4,湛江西,00:37,00:43,6分钟,5小时7分,2,306,69.5,-,0,133.5/141.5/145.5,206.5/215.5,0/0
K512,5,茂名,01:42,01:48,6分钟,6小时12分,2,399,104.5,-,0,202.5/213.5/219.5,312.5/325.5,0/0
K512,6,肇庆,05:29,05:38,9分钟,9小时59分,2,651,126,-,0,245/260/267,380/397,0/0
K512,7,佛山,07:04,07:11,7分钟,11小时34分,2,738,136,-,0,264/280/288,412/430,0/0
K512,8,广州,07:50,08:13,23分钟,12小时20分,2,760,139,-,0,267/283/291,418/436,0/0
K512,9,广州北,08:34,08:43,9分钟,13小时4分,2,786,131,-,0,265/281/290,433/452,0/0
K512,10,源潭,09:09,09:56,47分钟,13小时39分,2,827,139,-,0,275/290/299,454/474,0/0
K512,11,韶关东,11:44,11:50,6分钟,16小时14分,2,981,166.5,-,0,311.5/326.5/337.5,527.5/549.5,0/0
K512,12,乐昌,12:23,12:26,3分钟,16小时53分,2,1030,162.5,-,0,316.5/331.5/342.5,547.5/570.5,0/0
K512,13,坪石,12:53,13:03,10分钟,17小时23分,2,1067,167.5,-,0,322.5/339.5/350.5,562.5/588.5,0/0
K512,14,郴州,13:48,13:54,6分钟,18小时18分,2,1134,183.5,-,0,367.5/384.5/397.5,631.5/659.5,0/0
K512,15,衡阳,15:37,15:43,6分钟,20小时7分,2,1281,200.5,-,0,367.5/384.5/397.5,631.5/659.5,0/0
K512,16,株洲,17:22,17:48,26分钟,21小时52分,2,1415,214.5,-,0,390.5/409.5/421.5,680.5/711.5,0/0
K512,17,萍乡,18:39,18:43,4分钟,23小时9分,2,1495,-,-,0,0/0/0,0/0,0/0
K512,18,宜春,19:26,19:29,3分钟,23小时56分,2,1567,234.5,-,0,422.5/465/486,718.5/762,0/0
K512,19,新余,20:04,20:08,4分钟,24小时34分,2,1621,238,-,0,429/449/463,741/773,0/0
K512,20,鹰潭,22:53,23:04,11分钟,27小时23分,2,1867,263,-,0,472/494/509,816/852,0/0
K512,21,上饶,00:19,00:25,6分钟,28小时49分,3,1983,275,-,0,490/512/527,840/877,0/0
K512,22,金华,03:56,04:06,10分钟,32小时26分,3,2180,292,-,0,521/507/523,894/854,0/0
K512,23,义乌,04:40,04:44,4分钟,33小时10分,3,2228,292,-,0,521/544/561,906/946,0/0
K512,24,诸暨,05:12,05:15,3分钟,33小时42分,3,2280,299,-,0,531/554/572,922/964,0/0
K512,25,杭州东,06:13,06:19,6分钟,34小时43分,3,2373,309.5,-,0,548.5/571.5/590.5,947.5/988.5,0/0
K512,26,海宁,06:57,07:18,21分钟,35小时27分,3,2432,314.5,-,0,556.5/581.5/599.5,959.5/1002.5,0/0
K512,27,嘉兴,07:40,07:43,3分钟,36小时10分,3,2460,314.5,-,0,556.5/581.5/599.5,959.5/1002.5,0/0
K512,28,嘉善,07:58,08:01,3分钟,36小时28分,3,2478,314.5,-,0,556.5/581.5/599.5,959.5/1002.5,0/0
K512,29,上海南,08:49,终点站,,37小时19分,3,2540,325.5,-,0,575.5/599.5/619.5,973.5/1018.5,0/0
