train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7677/G7680,1,合肥南,始发站,15:55,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7677/G7680,2,南京南,16:47,16:51,4分钟,52分,1,157,0,0,0,0/0/0,0/0,67/107
G7677/G7680,3,江宁,16:59,17:01,2分钟,1小时4分,1,166,0,0,0,0/0/0,0/0,80/125
G7677/G7680,4,宜兴,17:33,17:35,2分钟,1小时38分,1,283,0,0,0,0/0/0,0/0,126/207
G7677/G7680,5,长兴,17:47,17:49,2分钟,1小时52分,1,319,0,0,0,0/0/0,0/0,150/235
G7677/G7680,6,湖州,17:58,18:00,2分钟,2小时3分,1,339,0,0,0,0/0/0,0/0,152/250
G7677/G7680,7,杭州东,18:21,18:30,9分钟,2小时26分,1,413,0,0,0,0/0/0,0/0,275.5/452
G7677/G7680,8,绍兴东,18:55,18:57,2分钟,3小时0分,1,487,0,0,0,0/0/0,0/0,212/327
G7677/G7680,9,余姚北,19:09,19:11,2分钟,3小时14分,1,519,0,0,0,0/0/0,0/0,226.5/352
G7677/G7680,10,宁波,19:30,19:32,2分钟,3小时35分,1,568,0,0,0,0/0/0,0/0,346.5/572
G7677/G7680,11,宁海,20:00,20:02,2分钟,4小时5分,1,640,0,0,0,0/0/0,0/0,275/431
G7677/G7680,12,台州,20:32,20:34,2分钟,4小时37分,1,720,0,0,0,0/0/0,0/0,302/475
G7677/G7680,13,温岭,20:45,20:47,2分钟,4小时50分,1,744,0,0,0,0/0/0,0/0,310/488
G7677/G7680,14,乐清,21:11,21:13,2分钟,5小时16分,1,808,0,0,0,0/0/0,0/0,333/524
G7677/G7680,15,温州南,21:29,终点站,,5小时34分,1,750,0,0,0,0/0/0,0/0,345/544
