train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1523,1,九江,始发站,13:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1523,2,共青城,14:34,14:37,3分钟,41分,1,63,12.5,-,0,58.5/65/68,87.5/93,0/0
K1523,3,南昌,15:29,15:41,12分钟,1小时36分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1523,4,丰城,16:26,16:29,3分钟,2小时33分,1,196,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1523,5,樟树,16:46,16:50,4分钟,2小时53分,1,220,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1523,6,新余,17:36,17:40,4分钟,3小时43分,1,296,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1523,7,萍乡,18:53,18:57,4分钟,5小时0分,1,421,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1523,8,株洲,19:49,20:08,19分钟,5小时56分,1,502,72,-,0,129/132/136,197/204,0/0
K1523,9,湘潭,20:34,20:40,6分钟,6小时41分,1,528,75,-,0,133/138/142,205/214,0/0
K1523,10,湘乡,21:08,21:11,3分钟,7小时15分,1,570,78,-,0,139/144/148,214/223,0/0
K1523,11,娄底,21:53,22:13,20分钟,8小时0分,1,627,86,-,0,152/156/161,233/244,0/0
K1523,12,邵东,23:24,23:28,4分钟,9小时31分,1,694,93,-,0,163/168/174,251/263,0/0
K1523,13,邵阳,23:50,00:02,12分钟,9小时57分,1,725,98,-,0,171/176/182,263/275,0/0
K1523,14,永州,02:00,02:33,33分钟,12小时7分,2,830,105,-,0,184/190/196,285/297,0/0
K1523,15,桂林北,04:32,04:45,13分钟,14小时39分,2,1029,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1523,16,柳州,06:40,06:50,10分钟,16小时47分,2,1193,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1523,17,南宁,10:45,终点站,,20小时52分,2,1448,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
