train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1116/K1117,1,包头,始发站,19:11,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1116/K1117,2,达拉特西,19:36,19:39,3分钟,25分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K1116/K1117,3,东胜西,20:29,20:35,6分钟,1小时18分,1,111,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1116/K1117,4,鄂尔多斯,20:53,20:56,3分钟,1小时42分,1,131,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1116/K1117,5,榆林,22:58,23:10,12分钟,3小时47分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1116/K1117,6,吕梁,01:45,01:50,5分钟,6小时34分,2,495,72,-,0,129/132/136,197/204,0/0
K1116/K1117,7,汾阳,02:42,03:30,48分钟,7小时31分,2,577,78,-,0,139/144/148,214/223,0/0
K1116/K1117,8,文水,03:42,03:58,16分钟,8小时31分,2,594,81,-,0,144/148/154,222/231,0/0
K1116/K1117,9,太原,04:55,05:16,21分钟,9小时44分,2,680,93,-,0,163/168/174,251/263,0/0
K1116/K1117,10,阳泉北,06:14,06:17,3分钟,11小时3分,2,797,105,-,0,184/190/196,285/297,0/0
K1116/K1117,11,石家庄北,07:22,07:39,17分钟,12小时11分,2,905,119,-,0,207/215/221,324/337,0/0
K1116/K1117,12,定州,09:05,09:17,12分钟,13小时54分,2,986,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1116/K1117,13,保定,09:54,09:58,4分钟,14小时43分,2,1050,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1116/K1117,14,北京西,11:45,终点站,,16小时34分,2,1192,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
