train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G708,1,哈尔滨西,始发站,09:04,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G708,2,双城北,09:20,09:22,2分钟,16分,1,40,0,0,0,0/0/0,0/0,17.5/28.5
G708,3,扶余北,09:37,09:39,2分钟,33分,1,98,0,0,0,0/0/0,0/0,44.5/71.5
G708,4,长春西,10:15,10:17,2分钟,1小时11分,1,240,0,0,0,0/0/0,0/0,109.5/176.5
G708,5,四平东,10:43,10:45,2分钟,1小时39分,1,358,0,0,0,0/0/0,0/0,164.5/262.5
G708,6,铁岭西,11:17,11:19,2分钟,2小时13分,1,484,0,0,0,0/0/0,0/0,222/355
G708,7,沈阳,11:41,11:44,3分钟,2小时37分,1,543,0,0,0,0/0/0,0/0,247/395
G708,8,鞍山西,12:15,12:17,2分钟,3小时11分,1,638,0,0,0,0/0/0,0/0,286/458
G708,9,海城西,12:29,12:31,2分钟,3小时25分,1,677,0,0,0,0/0/0,0/0,303/484
G708,10,鲅鱼圈,12:57,12:59,2分钟,3小时53分,1,772,0,0,0,0/0/0,0/0,342/547
G708,11,瓦房店西,13:18,13:20,2分钟,4小时14分,1,843,0,0,0,0/0/0,0/0,371/595
G708,12,大连北,13:46,终点站,,4小时42分,1,921,0,0,0,0/0/0,0/0,403.5/645.5
