train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G8003,1,大连北,始发站,07:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G8003,2,普湾,07:18,07:19,1分钟,18分,1,41,0,0,0,0/0/0,0/0,18.5/29.5
G8003,3,营口东,07:59,08:00,1分钟,59分,1,178,0,0,0,0/0/0,0/0,94.5/151.5
G8003,4,海城西,08:13,08:15,2分钟,1小时13分,1,244,0,0,0,0/0/0,0/0,111.5/179.5
G8003,5,鞍山西,08:27,08:29,2分钟,1小时27分,1,283,0,0,0,0/0/0,0/0,129.5/207.5
G8003,6,辽阳,08:40,08:42,2分钟,1小时40分,1,313,0,0,0,0/0/0,0/0,143.5/229.5
G8003,7,沈阳南,08:58,09:00,2分钟,1小时58分,1,363,0,0,0,0/0/0,0/0,166.5/266.5
G8003,8,沈阳北,09:16,09:19,3分钟,2小时16分,1,383,0,0,0,0/0/0,0/0,175.5/281.5
G8003,9,铁岭西,09:37,09:38,1分钟,2小时37分,1,437,0,0,0,0/0/0,0/0,201/321
G8003,10,四平东,10:09,10:11,2分钟,3小时9分,1,563,0,0,0,0/0/0,0/0,255/409
G8003,11,长春西,10:38,10:40,2分钟,3小时38分,1,681,0,0,0,0/0/0,0/0,316/501
G8003,12,长春,10:51,10:54,3分钟,3小时51分,1,693,0,0,0,0/0/0,0/0,309/495
G8003,13,吉林,11:34,终点站,,4小时34分,1,804,0,0,0,0/0/0,0/0,340.5/533.5
