train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2565,1,太原南,始发站,15:01,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2565,2,太谷西,15:20,15:22,2分钟,19分,1,47,0,0,0,0/0/0,0/0,14.5/17.5
D2565,3,祁县东,15:33,15:35,2分钟,32分,1,66,0,0,0,0/0/0,0/0,20.5/33
D2565,4,霍州东,16:08,16:10,2分钟,1小时7分,1,169,0,0,0,0/0/0,0/0,52/83
D2565,5,临汾西,16:34,16:37,3分钟,1小时33分,1,233,0,0,0,0/0/0,0/0,72/86.5
D2565,6,运城北,17:14,17:16,2分钟,2小时13分,1,356,0,0,0,0/0/0,0/0,110/132
D2565,7,大荔,17:49,17:51,2分钟,2小时48分,1,463,0,0,0,0/0/0,0/0,143/229
D2565,8,西安北,18:29,18:35,6分钟,3小时28分,1,579,0,0,0,0/0/0,0/0,178.5/222
D2565,9,杨陵南,19:03,19:05,2分钟,4小时2分,1,668,0,0,0,0/0/0,0/0,0/0
D2565,10,宝鸡南,19:30,19:33,3分钟,4小时29分,1,746,0,0,0,0/0/0,0/0,230/304.5
D2565,11,天水南,20:21,20:25,4分钟,5小时20分,1,878,0,0,0,0/0/0,0/0,271/353.5
D2565,12,通渭,20:54,20:56,2分钟,5小时53分,1,974,0,0,0,0/0/0,0/0,0/0
D2565,13,兰州西,21:48,终点站,,6小时47分,1,1147,0,0,0,0/0/0,0/0,353/453.5
