train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7148,1,海伦,始发站,05:56,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7148,2,东边井,06:07,06:14,7分钟,11分,1,12,3,-,0,37/40/42,0/0,0/0
K7148,3,绥棱,06:31,06:33,2分钟,35分,1,32,9,-,0,55/60/63,81.5/87.5,0/0
K7148,4,张维屯,06:50,06:52,2分钟,54分,1,54,5,-,0,39/42/44,0/0,0/0
K7148,5,四方台,07:05,07:06,1分钟,1小时9分,1,70,6,-,0,40/43/45,59.5/63.5,0/0
K7148,6,秦家,07:21,07:27,6分钟,1小时25分,1,84,7,-,0,41/44/46,0/0,0/0
K7148,7,沙园,07:37,07:38,1分钟,1小时41分,1,89,7,-,0,41/44/46,0/0,0/0
K7148,8,绥化,07:54,07:58,4分钟,1小时58分,1,102,8.5,-,0,42.5/45.5/47.5,0/0,0/0
K7148,9,兴隆镇,08:19,08:21,2分钟,2小时23分,1,130,10.5,-,0,44/47.5/49.5,0/0,0/0
K7148,10,呼兰,09:01,09:03,2分钟,3小时5分,1,195,16.5,-,0,50.5/53.5/55.5,76.5/82,0/0
K7148,11,哈尔滨东,09:28,终点站,,3小时32分,1,230,21.5,-,0,55.5/58.5/60.5,0/0,0/0
