train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2243/D2242,1,福州,始发站,06:46,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2243/D2242,2,尤溪,07:40,07:42,2分钟,54分,1,153,0,0,0,0/0/0,0/0,44.5/53.5
D2243/D2242,3,三明北,08:01,08:03,2分钟,1小时15分,1,195,0,0,0,0/0/0,0/0,57/91
D2243/D2242,4,泰宁,08:36,08:38,2分钟,1小时50分,1,287,0,0,0,0/0/0,0/0,84/135
D2243/D2242,5,建宁县北,08:51,08:53,2分钟,2小时5分,1,317,0,0,0,0/0/0,0/0,93/148
D2243/D2242,6,抚州,09:37,09:39,2分钟,2小时51分,1,446,0,0,0,0/0/0,0/0,130.5/209
D2243/D2242,7,南昌西,10:17,10:23,6分钟,3小时31分,1,547,0,0,0,0/0/0,0/0,160.5/257
D2243/D2242,8,共青城,10:54,10:57,3分钟,4小时8分,1,626,0,0,0,0/0/0,0/0,183.5/294
D2243/D2242,9,庐山,11:15,11:17,2分钟,4小时29分,1,670,0,0,0,0/0/0,0/0,196/314
D2243/D2242,10,瑞昌西,11:29,11:31,2分钟,4小时43分,1,697,0,0,0,0/0/0,0/0,205/329
D2243/D2242,11,涪陵北,19:14,19:16,2分钟,12小时28分,1,2035,0,0,0,0/0/0,0/0,530/849
D2243/D2242,12,重庆北,19:55,19:59,4分钟,13小时9分,1,2127,0,0,0,0/0/0,0/0,558.5/894
D2243/D2242,13,合川,20:26,20:28,2分钟,13小时40分,1,2193,0,0,0,0/0/0,0/0,579/927
D2243/D2242,14,成都东,22:09,终点站,,15小时23分,1,2076,0,0,0,0/0/0,0/0,622/762
