train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K635/K638,1,北京西,始发站,08:42,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K635/K638,2,涿州,09:26,09:28,2分钟,44分,1,64,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K635/K638,3,高碑店,09:42,09:46,4分钟,1小时0分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K635/K638,4,保定,10:27,10:33,6分钟,1小时45分,1,146,23.5,-,0,69.5/77/80,0/0,0/0
K635/K638,5,定州,11:10,11:12,2分钟,2小时28分,1,206,32.5,-,0,78.5/87/91,0/0,0/0
K635/K638,6,石家庄,12:04,12:10,6分钟,3小时22分,1,281,43.5,-,0,89.5/99/103,0/0,0/0
K635/K638,7,邢台,13:13,13:15,2分钟,4小时31分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K635/K638,8,邯郸,13:53,13:56,3分钟,5小时11分,1,442,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K635/K638,9,安阳,14:41,14:44,3分钟,5小时59分,1,502,72,-,0,129/132/136,197/204,0/0
K635/K638,10,鹤壁,15:13,15:23,10分钟,6小时31分,1,543,75,-,0,133/138/142,205/214,0/0
K635/K638,11,新乡,16:03,16:07,4分钟,7小时21分,1,609,81,-,0,144/148/154,222/231,0/0
K635/K638,12,郑州,17:08,17:23,15分钟,8小时26分,1,689,93,-,0,163/168/174,251/263,0/0
K635/K638,13,漯河,19:13,19:18,5分钟,10小时31分,1,829,112,-,0,194/200/208,301/315,0/0
K635/K638,14,驻马店,20:00,20:10,10分钟,11小时18分,1,895,115,-,0,200/206/214,312/325,0/0
K635/K638,15,信阳,21:23,21:29,6分钟,12小时41分,1,991,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K635/K638,16,岳阳,02:36,02:39,3分钟,17小时54分,2,1440,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K635/K638,17,长沙,04:06,04:12,6分钟,19小时24分,2,1587,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K635/K638,18,湘潭,05:04,05:09,5分钟,20小时22分,2,1665,198,-,0,337/349/361,530/552,0/0
K635/K638,19,湘乡,05:37,05:40,3分钟,20小时55分,2,1707,198,-,0,337/349/361,530/552,0/0
K635/K638,20,娄底,06:22,06:28,6分钟,21小时40分,2,1764,201,-,0,343/355/367,542/566,0/0
K635/K638,21,涟源,07:04,07:07,3分钟,22小时22分,2,1806,206,-,0,353/365/377,556/582,0/0
K635/K638,22,新化,07:46,07:50,4分钟,23小时4分,2,1857,213,-,0,363/375/388,572/598,0/0
K635/K638,23,溆浦,09:18,09:22,4分钟,24小时36分,2,1975,224,-,0,381/393/407,598/625,0/0
K635/K638,24,怀化,10:47,10:57,10分钟,26小时5分,2,2079,229,-,0,389/403/416,613/640,0/0
K635/K638,25,玉屏,12:51,13:01,10分钟,28小时9分,2,2199,240,-,0,408/421/436,640/669,0/0
K635/K638,26,福泉,15:48,15:55,7分钟,31小时6分,2,2408,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K635/K638,27,贵阳,17:38,18:09,31分钟,32小时56分,2,2536,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K635/K638,28,安顺,19:22,19:26,4分钟,34小时40分,2,2633,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K635/K638,29,六盘水,21:40,22:06,26分钟,36小时58分,2,2785,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K635/K638,30,宣威,00:13,00:19,6分钟,39小时31分,3,2916,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K635/K638,31,曲靖,02:08,02:14,6分钟,41小时26分,3,3017,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K635/K638,32,昆明,05:02,05:30,28分钟,44小时20分,3,3174,317,-,0,536/555/575,849/887,0/0
K635/K638,33,昆明南,05:53,05:58,5分钟,45小时11分,3,3202,317,-,0,536/555/575,849/887,0/0
K635/K638,34,玉溪,06:48,终点站,,46小时6分,3,3281,323,-,0,546/566/585,863/901,0/0
