train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2362,1,深圳北,始发站,13:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2362,2,惠州南,13:31,13:33,2分钟,26分,1,59,0,0,0,0/0/0,0/0,20/31
D2362,3,鲘门,13:58,14:00,2分钟,53分,1,123,0,0,0,0/0/0,0/0,46/73
D2362,4,葵潭,14:34,14:36,2分钟,1小时29分,1,221,0,0,0,0/0/0,0/0,65/78
D2362,5,潮阳,15:00,15:02,2分钟,1小时55分,1,279,0,0,0,0/0/0,0/0,103/165
D2362,6,潮汕,15:18,15:21,3分钟,2小时13分,1,305,0,0,0,0/0/0,0/0,96/154
D2362,7,厦门北,16:40,16:52,12分钟,3小时35分,1,514,0,0,0,0/0/0,0/0,180/288
D2362,8,泉州,17:17,17:19,2分钟,4小时12分,1,585,0,0,0,0/0/0,0/0,205/328
D2362,9,莆田,17:44,17:48,4分钟,4小时39分,1,654,0,0,0,0/0/0,0/0,229/366
D2362,10,永泰,18:11,18:16,5分钟,5小时6分,1,713,0,0,0,0/0/0,0/0,246/387
D2362,11,尤溪,18:50,18:53,3分钟,5小时45分,1,808,0,0,0,0/0/0,0/0,274/420
D2362,12,三明北,19:11,19:15,4分钟,6小时6分,1,850,0,0,0,0/0/0,0/0,286.5/435
D2362,13,泰宁,19:47,19:49,2分钟,6小时42分,1,942,0,0,0,0/0/0,0/0,313.5/467
D2362,14,建宁县北,20:03,20:05,2分钟,6小时58分,1,972,0,0,0,0/0/0,0/0,322/477.5
D2362,15,南丰,20:24,20:26,2分钟,7小时19分,1,1021,0,0,0,0/0/0,0/0,336.5/495
D2362,16,南城,20:40,20:42,2分钟,7小时35分,1,1053,0,0,0,0/0/0,0/0,346/506
D2362,17,抚州,21:03,21:05,2分钟,7小时58分,1,1101,0,0,0,0/0/0,0/0,360/523
D2362,18,南昌西,21:44,终点站,,8小时39分,1,1202,0,0,0,0/0/0,0/0,389.5/559
