train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1255/K1258,1,成都东,始发站,09:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1255/K1258,2,南充,13:07,13:10,3分钟,3小时27分,1,213,36.5,-,0,81.5/85.5/87.5,120.5/124.5,0/0
K1255/K1258,3,达州,14:43,14:50,7分钟,5小时3分,1,372,64.5,-,0,124.5/128.5/131.5,188.5/193.5,0/0
K1255/K1258,4,梁平,16:11,16:14,3分钟,6小时31分,1,461,76,-,0,145/150/154,221/228,0/0
K1255/K1258,5,万州,17:21,17:31,10分钟,7小时41分,1,529,86,-,0,164/170/175,253/261,0/0
K1255/K1258,6,庐山,08:52,08:56,4分钟,23小时12分,2,1517,198.5,-,0,347.5/357.5/369.5,542.5/562.5,0/0
K1255/K1258,7,南昌,10:51,11:04,13分钟,25小时11分,2,1633,208,-,0,363/374/387,568/590,0/0
K1255/K1258,8,向塘,12:24,12:32,8分钟,26小时44分,2,1661,212,-,0,371/383/395,580/603,0/0
K1255/K1258,9,进贤,12:59,13:03,4分钟,27小时19分,2,1690,215,-,0,377/389/401,592/615,0/0
K1255/K1258,10,东乡,13:28,13:34,6分钟,27小时48分,2,1729,215,-,0,377/389/401,592/615,0/0
K1255/K1258,11,鹰潭,14:01,14:08,7分钟,28小时21分,2,1777,224,-,0,389/401/413,608/633,0/0
K1255/K1258,12,上饶,15:14,15:20,6分钟,29小时34分,2,1925,233,-,0,404/417/431,634/658,0/0
K1255/K1258,13,玉山,15:41,15:45,4分钟,30小时1分,2,1923,236,-,0,410/423/437,646/672,0/0
K1255/K1258,14,衢州,17:00,17:03,3分钟,31小时20分,2,1997,241,-,0,420/463/483,660/700,0/0
K1255/K1258,15,金华,17:59,18:13,14分钟,32小时19分,2,2105,248,-,0,430/443/458,676/704,0/0
K1255/K1258,16,武义,19:03,19:05,2分钟,33小时23分,2,2130,252,-,0,437/451/467,689/717,0/0
K1255/K1258,17,永康,19:25,19:27,2分钟,33小时45分,2,2151,242,-,0,437/451/467,689/717,0/0
K1255/K1258,18,缙云,19:58,20:00,2分钟,34小时18分,2,2184,259,-,0,448/461/477,702/731,0/0
K1255/K1258,19,丽水,20:52,20:54,2分钟,35小时12分,2,2211,264,-,0,456/471/486,717/746,0/0
K1255/K1258,20,青田,22:03,22:05,2分钟,36小时23分,2,2295,271,-,0,466/482/498,733/762,0/0
K1255/K1258,21,温州,23:17,终点站,,37小时37分,2,2345,274.5,-,0,474.5/488.5/505.5,743.5/774.5,0/0
