train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4133,1,佳木斯,始发站,16:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4133,2,永胜,16:34,16:35,1分钟,31分,1,13,2,-,0,36/39/41,0/0,0/0
4133,3,四马架,16:47,16:49,2分钟,44分,1,23,3,-,0,37/40/42,0/0,0/0
4133,4,太平镇,17:00,17:06,6分钟,57分,1,32,3,-,0,37/40/42,54/58,0/0
4133,5,丰乐镇,17:19,17:28,9分钟,1小时16分,1,45,4,-,0,0/0/0,0/0,0/0
4133,6,笔架山,17:41,17:48,7分钟,1小时38分,1,55,4,-,0,38/41/43,0/0,0/0
4133,7,福利屯,18:01,18:04,3分钟,1小时58分,1,68,5,-,0,39/42/44,0/0,0/0
4133,8,升昌,18:28,18:30,2分钟,2小时25分,1,88,6,-,0,40/43/45,0/0,0/0
4133,9,红兴隆,18:43,18:46,3分钟,2小时40分,1,105,7.5,-,0,41.5/44.5/46.5,0/0,0/0
4133,10,新友谊,18:59,19:02,3分钟,2小时56分,1,123,9.5,-,0,43.5/46.5/48.5,0/0,0/0
4133,11,富锦,19:56,20:02,6分钟,3小时53分,1,185,13.5,-,0,47.5/50.5/52.5,0/0,0/0
4133,12,建三江,21:08,21:10,2分钟,5小时5分,1,237,18.5,-,0,52.5/55.5/57.5,0/0,0/0
4133,13,换新天,21:36,21:38,2分钟,5小时33分,1,272,-,-,0,0/0/0,0/0,0/0
4133,14,前进镇,21:57,终点站,,5小时54分,1,294,21.5,-,0,55.5/58.5/60.5,0/0,0/0
