train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K184,1,南阳,始发站,19:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K184,2,南召,20:21,20:24,3分钟,42分,1,58,11,-,0,57/62/65,86.5/92.5,0/0
K184,3,鲁山,20:56,20:59,3分钟,1小时17分,1,102,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K184,4,宝丰,21:16,21:20,4分钟,1小时37分,1,122,19.5,-,0,65.5/70.5/73.5,0/0,0/0
K184,5,汝州,21:54,21:58,4分钟,2小时15分,1,164,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K184,6,巩义,23:54,23:58,4分钟,4小时15分,1,300,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K184,7,郑州,01:17,01:34,17分钟,5小时38分,2,370,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K184,8,新乡,02:37,02:53,16分钟,6小时58分,2,450,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K184,9,安阳,04:08,04:11,3分钟,8小时29分,2,557,78,-,0,139/144/148,214/223,0/0
K184,10,邯郸,04:48,04:54,6分钟,9小时9分,2,617,81,-,0,144/148/154,222/231,0/0
K184,11,邢台,05:25,05:38,13分钟,9小时46分,2,669,91,-,0,158/164/169,243/253,0/0
K184,12,石家庄,06:50,06:56,6分钟,11小时11分,2,778,102,-,0,178/184/190,274/285,0/0
K184,13,定州,07:43,08:14,31分钟,12小时4分,2,853,112,-,0,194/200/208,301/315,0/0
K184,14,保定,08:51,08:59,8分钟,13小时12分,2,913,119,-,0,207/215/221,324/337,0/0
K184,15,徐水,09:16,10:01,45分钟,13小时37分,2,937,119,-,0,207/215/221,324/337,0/0
K184,16,高碑店,10:24,10:26,2分钟,14小时45分,2,975,124,-,0,215/223/230,336/351,0/0
K184,17,北京,12:05,终点站,,16小时26分,2,1065,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
