train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2040/G2041,1,青田,始发站,13:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2040/G2041,2,丽水,13:52,13:54,2分钟,19分,1,50,0,0,0,0/0/0,0/0,227.5/363
G2040/G2041,3,缙云西,14:07,14:09,2分钟,34分,1,79,0,0,0,0/0/0,0/0,29.5/47
G2040/G2041,4,永康南,14:20,14:22,2分钟,47分,1,100,0,0,0,0/0/0,0/0,37/59
G2040/G2041,5,武义北,14:33,14:36,3分钟,1小时0分,1,124,0,0,0,0/0/0,0/0,46/73.5
G2040/G2041,6,金华南,14:47,14:50,3分钟,1小时14分,1,143,0,0,0,0/0/0,0/0,53/84.5
G2040/G2041,7,衢州,15:21,15:23,2分钟,1小时48分,1,234,0,0,0,0/0/0,0/0,0/0
G2040/G2041,8,上饶,15:51,15:54,3分钟,2小时18分,1,336,0,0,0,0/0/0,0/0,141.5/233.5
G2040/G2041,9,弋阳,16:12,16:14,2分钟,2小时39分,1,396,0,0,0,0/0/0,0/0,0/0
G2040/G2041,10,抚州东,16:36,16:39,3分钟,3小时3分,1,520,0,0,0,0/0/0,0/0,0/0
G2040/G2041,11,南昌西,17:05,17:08,3分钟,3小时32分,1,577,0,0,0,0/0/0,0/0,252.5/420
G2040/G2041,12,永修,17:28,17:30,2分钟,3小时55分,1,630,0,0,0,0/0/0,0/0,0/0
G2040/G2041,13,共青城,17:42,17:44,2分钟,4小时9分,1,656,0,0,0,0/0/0,0/0,0/0
G2040/G2041,14,庐山,18:03,终点站,,4小时30分,1,700,0,0,0,0/0/0,0/0,0/0
