train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G714,1,绥芬河,始发站,08:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G714,2,绥阳,09:00,09:02,2分钟,12分,1,21,0,0,0,0/0/0,0/0,8/12
G714,3,穆棱,09:25,09:27,2分钟,37分,1,71,0,0,0,0/0/0,0/0,26/42
G714,4,牡丹江,09:57,10:01,4分钟,1小时9分,1,137,0,0,0,0/0/0,0/0,51/81
G714,5,海林北,10:12,10:14,2分钟,1小时24分,1,158,0,0,0,0/0/0,0/0,59/93
G714,6,亚布力西,10:37,10:39,2分钟,1小时49分,1,233,0,0,0,0/0/0,0/0,87/138
G714,7,苇河西,10:48,10:50,2分钟,2小时0分,1,251,0,0,0,0/0/0,0/0,93/149
G714,8,尚志南,11:06,11:08,2分钟,2小时18分,1,296,0,0,0,0/0/0,0/0,110/175
G714,9,阿城北,11:34,11:36,2分钟,2小时46分,1,386,0,0,0,0/0/0,0/0,0/0
G714,10,哈尔滨,12:00,12:02,2分钟,3小时12分,1,437,0,0,0,0/0/0,0/0,162/259
G714,11,哈尔滨西,12:12,12:19,7分钟,3小时24分,1,444,0,0,0,0/0/0,0/0,171/273.5
G714,12,德惠西,12:57,12:58,1分钟,4小时9分,1,600,0,0,0,0/0/0,0/0,237/378.5
G714,13,长春西,13:21,13:23,2分钟,4小时33分,1,684,0,0,0,0/0/0,0/0,275.5/440.5
G714,14,四平东,13:49,13:51,2分钟,5小时1分,1,802,0,0,0,0/0/0,0/0,329.5/527
G714,15,沈阳北,14:35,14:38,3分钟,5小时47分,1,982,0,0,0,0/0/0,0/0,410/656
G714,16,辽阳,15:06,15:08,2分钟,6小时18分,1,1052,0,0,0,0/0/0,0/0,439/702.5
G714,17,盖州西,15:40,15:42,2分钟,6小时52分,1,1187,0,0,0,0/0/0,0/0,495/791.5
G714,18,大连北,16:29,终点站,,7小时41分,1,1365,0,0,0,0/0/0,0/0,568.5/909.5
