train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1537,1,郑州东,始发站,10:38,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1537,2,漯河西,11:11,11:13,2分钟,33分,1,155,0,0,0,0/0/0,0/0,70.5/113.5
G1537,3,驻马店西,11:31,11:33,2分钟,53分,1,219,0,0,0,0/0/0,0/0,100.5/160.5
G1537,4,信阳东,11:58,12:00,2分钟,1小时20分,1,337,0,0,0,0/0/0,0/0,154.5/247.5
G1537,5,长沙南,14:49,14:52,3分钟,4小时11分,1,898,0,0,0,0/0/0,0/0,393.5/630.5
G1537,6,韶山南,15:15,15:17,2分钟,4小时37分,1,964,0,0,0,0/0/0,0/0,424.5/681.5
G1537,7,娄底南,15:34,15:36,2分钟,4小时56分,1,1063,0,0,0,0/0/0,0/0,451.5/727
G1537,8,溆浦南,16:12,16:14,2分钟,5小时34分,1,1169,0,0,0,0/0/0,0/0,518.5/840
G1537,9,怀化南,16:35,16:39,4分钟,5小时57分,1,1230,0,0,0,0/0/0,0/0,546.5/887
G1537,10,铜仁南,17:07,17:14,7分钟,6小时29分,1,1337,0,0,0,0/0/0,0/0,595.5/970
G1537,11,凯里南,17:49,17:51,2分钟,7小时11分,1,1477,0,0,0,0/0/0,0/0,656/1072
G1537,12,贵阳北,18:29,18:33,4分钟,7小时51分,1,1604,0,0,0,0/0/0,0/0,708.5/1160.5
G1537,13,安顺西,19:03,19:05,2分钟,8小时25分,1,1705,0,0,0,0/0/0,0/0,750.5/1231
G1537,14,关岭,19:20,19:22,2分钟,8小时42分,1,1750,0,0,0,0/0/0,0/0,812.5/1335
G1537,15,盘州,19:59,20:01,2分钟,9小时21分,1,1855,0,0,0,0/0/0,0/0,812.5/1335
G1537,16,曲靖北,20:25,20:27,2分钟,9小时47分,1,1939,0,0,0,0/0/0,0/0,845/1390.5
G1537,17,昆明南,21:02,终点站,,10小时24分,1,2067,0,0,0,0/0/0,0/0,892.5/1469.5
