train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D101,1,北京,始发站,13:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D101,2,滦县,15:26,15:28,2分钟,1小时34分,1,208,0,0,0,0/0/0,0/0,60.5/72.5
D101,3,秦皇岛,16:15,16:17,2分钟,2小时23分,1,299,0,0,0,0/0/0,0/0,87.5/104.5
D101,4,山海关,16:35,16:37,2分钟,2小时43分,1,315,0,0,0,0/0/0,0/0,92.5/110.5
D101,5,葫芦岛北,17:20,17:21,1分钟,3小时28分,1,437,0,0,0,0/0/0,0/0,127/153
D101,6,锦州南,17:38,17:39,1分钟,3小时46分,1,480,0,0,0,0/0/0,0/0,141/168
D101,7,沈阳北,18:55,18:57,2分钟,5小时3分,1,703,0,0,0,0/0/0,0/0,206/330
D101,8,铁岭西,19:17,19:19,2分钟,5小时25分,1,757,0,0,0,0/0/0,0/0,0/0
D101,9,开原西,19:35,19:37,2分钟,5小时43分,1,804,0,0,0,0/0/0,0/0,233/292
D101,10,长春西,20:27,20:29,2分钟,6小时35分,1,1001,0,0,0,0/0/0,0/0,265.5/350.5
D101,11,德惠西,20:55,20:56,1分钟,7小时3分,1,1085,0,0,0,0/0/0,0/0,280.5/375.5
D101,12,哈尔滨西,21:40,终点站,,7小时48分,1,1241,0,0,0,0/0/0,0/0,306.5/490.5
