train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1095/K1098,1,巴中,始发站,12:31,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1095/K1098,2,平昌,13:24,13:28,4分钟,53分,1,52,11,17.5,0,57/62/65,0/0,0/0
K1095/K1098,3,石梯,13:56,14:05,9分钟,1小时25分,1,90,-,-,0,0/0/0,0/0,0/0
K1095/K1098,4,达州,14:51,15:04,13分钟,2小时20分,1,142,-,-,0,0/0/0,0/0,0/0
K1095/K1098,5,开江,16:10,16:13,3分钟,3小时39分,1,203,-,-,0,0/0/0,0/0,0/0
K1095/K1098,6,梁平,16:39,16:45,6分钟,4小时8分,1,231,-,-,0,0/0/0,0/0,0/0
K1095/K1098,7,万州,17:51,17:54,3分钟,5小时20分,1,299,-,-,0,0/0/0,0/0,0/0
K1095/K1098,8,石门县北,01:07,01:13,6分钟,12小时36分,2,848,-,-,0,0/0/0,0/0,0/0
K1095/K1098,9,常德,02:04,02:09,5分钟,13小时33分,2,929,-,-,0,0/0/0,0/0,0/0
K1095/K1098,10,益阳,03:09,03:15,6分钟,14小时38分,2,1030,-,-,0,0/0/0,0/0,0/0
K1095/K1098,11,长沙,04:25,04:45,20分钟,15小时54分,2,1127,-,-,0,0/0/0,0/0,0/0
K1095/K1098,12,株洲,05:23,05:32,9分钟,16小时52分,2,1179,-,-,0,0/0/0,0/0,0/0
K1095/K1098,13,衡阳,06:55,07:08,13分钟,18小时24分,2,1313,-,-,0,0/0/0,0/0,0/0
K1095/K1098,14,郴州,08:48,08:54,6分钟,20小时17分,2,1460,-,-,0,0/0/0,0/0,0/0
K1095/K1098,15,韶关东,10:32,10:38,6分钟,22小时1分,2,1613,-,-,0,0/0/0,0/0,0/0
K1095/K1098,16,广州,13:20,终点站,,24小时49分,2,1834,-,-,0,0/0/0,0/0,0/0
