train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7107/K7106,1,佳木斯,始发站,07:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7107/K7106,2,汤原,07:43,07:45,2分钟,35分,1,50,11,-,0,57/62/65,83.5/89.5,0/0
K7107/K7106,3,香兰,07:59,08:01,2分钟,51分,1,69,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7107/K7106,4,浩良河,08:15,08:17,2分钟,1小时7分,1,87,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K7107/K7106,5,南岔,09:06,09:11,5分钟,1小时58分,1,153,23.5,-,0,69.5/74.5/77.5,0/0,0/0
K7107/K7106,6,朗乡,09:49,09:51,2分钟,2小时41分,1,200,29.5,-,0,75.5/80.5/83.5,0/0,0/0
K7107/K7106,7,神树,10:32,10:34,2分钟,3小时24分,1,246,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K7107/K7106,8,桃山,10:54,10:56,2分钟,3小时46分,1,269,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K7107/K7106,9,铁力,11:06,11:08,2分钟,3小时58分,1,280,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K7107/K7106,10,庆安,11:40,11:43,3分钟,4小时32分,1,328,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K7107/K7106,11,绥化,12:26,12:33,7分钟,5小时18分,1,382,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K7107/K7106,12,兴隆镇,12:54,12:58,4分钟,5小时46分,1,410,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K7107/K7106,13,石人城,13:15,13:19,4分钟,6小时7分,1,435,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K7107/K7106,14,康金井,13:30,13:34,4分钟,6小时22分,1,448,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K7107/K7106,15,呼兰,13:53,14:01,8分钟,6小时45分,1,475,69,-,0,123/126/130,0/0,0/0
K7107/K7106,16,哈尔滨,14:33,15:00,27分钟,7小时25分,1,343,72,-,0,129/132/136,0/0,0/0
K7107/K7106,17,大庆,16:34,16:39,5分钟,9小时26分,1,666,91,-,0,158/164/169,0/0,0/0
K7107/K7106,18,齐齐哈尔,17:57,18:37,40分钟,10小时49分,1,795,105,-,0,184/190/196,0/0,0/0
K7107/K7106,19,富裕,19:17,19:26,9分钟,12小时9分,1,858,112,-,0,194/200/208,0/0,0/0
K7107/K7106,20,拉哈,19:57,19:59,2分钟,12小时49分,1,906,119,-,0,207/215/221,0/0,0/0
K7107/K7106,21,讷河,20:25,20:29,4分钟,13小时17分,1,945,124,-,0,215/223/230,0/0,0/0
K7107/K7106,22,嫩江,21:37,终点站,,14小时29分,1,1038,135.5,-,0,232.5/240.5/247.5,0/0,0/0
