train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K564/K565,1,海门,始发站,12:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K564/K565,2,南通,12:30,13:00,30分钟,27分,1,38,9,-,0,55/60/63,81.5/87.5,0/0
K564/K565,3,海安,13:44,13:50,6分钟,1小时41分,1,103,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K564/K565,4,东台,14:21,14:25,4分钟,2小时18分,1,143,-,-,0,0/0/0,0/0,0/0
K564/K565,5,盐城,15:06,15:10,4分钟,3小时3分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K564/K565,6,淮安,16:32,16:37,5分钟,4小时29分,1,329,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K564/K565,7,沭阳,17:15,17:20,5分钟,5小时12分,1,388,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K564/K565,8,新沂,17:58,18:02,4分钟,5小时55分,1,440,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K564/K565,9,徐州,19:18,19:40,22分钟,7小时15分,1,549,75,-,0,133/138/142,205/214,0/0
K564/K565,10,砀山,20:34,20:38,4分钟,8小时31分,1,632,86,-,0,152/156/161,233/244,0/0
K564/K565,11,商丘,21:24,22:02,38分钟,9小时21分,1,695,93,-,0,163/168/174,251/263,0/0
K564/K565,12,菏泽,23:06,23:09,3分钟,11小时3分,1,790,105,-,0,184/190/196,285/297,0/0
K564/K565,13,聊城,00:38,00:54,16分钟,12小时35分,2,946,124,-,0,215/223/230,336/351,0/0
K564/K565,14,辛集,03:48,03:50,2分钟,15小时45分,2,1145,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K564/K565,15,石家庄北,05:45,06:07,22分钟,17小时42分,2,1230,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K564/K565,16,阳泉北,07:33,07:37,4分钟,19小时30分,2,1334,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K564/K565,17,太原,08:50,终点站,,20小时47分,2,1455,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
