train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8356/K8357,1,上海,始发站,19:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8356/K8357,2,苏州,20:45,20:49,4分钟,58分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K8356/K8357,3,无锡,21:29,21:32,3分钟,1小时42分,1,126,19.5,30.5,0,0/0/0,0/0,0/0
K8356/K8357,4,常州,21:59,22:03,4分钟,2小时12分,1,165,24.5,39.5,0,0/0/0,0/0,0/0
K8356/K8357,5,南京,23:28,23:34,6分钟,3小时41分,1,301,46.5,-,0,92.5/97.5/100.5,0/0,0/0
K8356/K8357,6,蚌埠,02:29,02:35,6分钟,6小时42分,2,485,69,-,0,123/126/130,186/194,0/0
K8356/K8357,7,徐州,05:00,05:07,7分钟,9小时13分,2,649,112,-,0,194/200/208,0/0,0/0
K8356/K8357,8,邳州,05:56,06:00,4分钟,10小时9分,2,721,98,-,0,171/176/182,263/275,0/0
K8356/K8357,9,新沂,06:29,06:33,4分钟,10小时42分,2,758,102,-,0,178/184/190,0/0,0/0
K8356/K8357,10,东海县,07:03,07:07,4分钟,11小时16分,2,799,105,-,0,184/190/196,0/0,0/0
K8356/K8357,11,连云港,07:32,07:41,9分钟,11小时45分,2,839,112,-,0,194/200/208,0/0,0/0
K8356/K8357,12,连云港东,08:09,终点站,,12小时22分,2,859,112,-,0,194/200/208,0/0,0/0
