train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7041,1,哈尔滨,始发站,18:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7041,2,安达,19:52,19:55,3分钟,1小时37分,1,156,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K7041,3,大庆,20:16,20:20,4分钟,2小时1分,1,159,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K7041,4,杜尔伯特,20:56,20:59,3分钟,2小时41分,1,212,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K7041,5,齐齐哈尔,21:46,21:59,13分钟,3小时31分,1,317,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K7041,6,加格达奇,02:46,03:08,22分钟,8小时31分,2,748,102,-,0,178/184/190,274/285,0/0
K7041,7,新林,05:11,05:16,5分钟,10小时56分,2,924,119,-,0,207/215/221,324/337,0/0
K7041,8,塔河,06:16,06:26,10分钟,12小时1分,2,1010,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K7041,9,盘古,08:02,08:05,3分钟,13小时47分,2,1106,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K7041,10,阿木尔,09:13,09:16,3分钟,14小时58分,2,1168,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K7041,11,图强,09:41,09:43,2分钟,15小时26分,2,1196,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K7041,12,漠河,10:10,终点站,,15小时55分,2,1194,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
