train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K5164,1,北安,始发站,13:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K5164,2,克山,13:48,13:56,8分钟,47分,1,56,11,-,0,57/62/65,0/0,0/0
K5164,3,古城,14:10,14:13,3分钟,1小时9分,1,70,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K5164,4,依安,14:40,14:50,10分钟,1小时39分,1,102,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K5164,5,富海,15:18,15:33,15分钟,2小时17分,1,135,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K5164,6,富裕,16:01,16:07,6分钟,3小时0分,1,168,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K5164,7,塔哈,16:29,16:32,3分钟,3小时28分,1,201,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K5164,8,冯屯,16:44,16:47,3分钟,3小时43分,1,214,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K5164,9,高头,16:56,16:59,3分钟,3小时55分,1,221,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K5164,10,齐齐哈尔,17:10,终点站,,4小时9分,1,231,37.5,-,0,83.5/88.5/91.5,0/0,0/0
