train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1581/G1584,1,九江,始发站,08:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1581/G1584,2,庐山,09:04,09:06,2分钟,11分,1,19,0,0,0,0/0/0,0/0,5.5/6.5
G1581/G1584,3,共青城,09:22,09:24,2分钟,29分,1,63,0,0,0,0/0/0,0/0,18.5/21.5
G1581/G1584,4,南昌,09:54,10:00,6分钟,1小时1分,1,135,0,0,0,0/0/0,0/0,60/100
G1581/G1584,5,鹰潭北,10:44,10:46,2分钟,1小时51分,1,282,0,0,0,0/0/0,0/0,106.5/158.5
G1581/G1584,6,上饶,11:12,11:14,2分钟,2小时19分,1,383,0,0,0,0/0/0,0/0,152.5/236.5
G1581/G1584,7,玉山南,11:27,11:36,9分钟,2小时34分,1,417,0,0,0,0/0/0,0/0,168.5/262.5
G1581/G1584,8,衢州,11:56,11:58,2分钟,3小时3分,1,485,0,0,0,0/0/0,0/0,199.5/315
G1581/G1584,9,义乌,12:30,12:32,2分钟,3小时37分,1,615,0,0,0,0/0/0,0/0,259/416
G1581/G1584,10,杭州东,13:04,13:07,3分钟,4小时11分,1,581,0,0,0,0/0/0,0/0,305.5/493.5
G1581/G1584,11,海宁西,13:20,13:22,2分钟,4小时27分,1,750,0,0,0,0/0/0,0/0,317.5/512.5
G1581/G1584,12,上海虹桥,14:00,14:05,5分钟,5小时7分,1,883,0,0,0,0/0/0,0/0,378.5/610.5
G1581/G1584,13,苏州北,14:29,14:49,20分钟,5小时36分,1,964,0,0,0,0/0/0,0/0,412/667
G1581/G1584,14,常州北,15:12,终点站,,6小时19分,1,1048,0,0,0,0/0/0,0/0,446.5/725.5
