train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9786/K9787,1,乌鲁木齐,始发站,23:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9786/K9787,2,乌鲁木齐南,23:20,23:22,2分钟,14分,1,9,8,-,0,54/59/62,78/84,0/0
K9786/K9787,3,吐鲁番,01:35,01:40,5分钟,2小时29分,2,154,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K9786/K9787,4,焉耆,04:21,04:24,3分钟,5小时15分,2,432,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K9786/K9787,5,库尔勒,05:00,05:15,15分钟,5小时54分,2,488,69,-,0,123/126/130,186/194,0/0
K9786/K9787,6,轮台,06:59,07:01,2分钟,7小时53分,2,677,93,-,0,163/168/174,251/263,0/0
K9786/K9787,7,库车,07:55,08:01,6分钟,8小时49分,2,770,102,-,0,178/184/190,274/285,0/0
K9786/K9787,8,新和,08:28,08:30,2分钟,9小时22分,2,810,105,-,0,184/190/196,285/297,0/0
K9786/K9787,9,阿克苏,10:20,10:31,11分钟,11小时14分,2,1072,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K9786/K9787,10,巴楚,12:36,12:43,7分钟,13小时30分,2,1229,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K9786/K9787,11,喀什,15:31,终点站,,16小时25分,2,1475,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
