train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7561/K7564,1,赤峰南,始发站,10:02,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7561/K7564,2,元宝山,10:39,10:41,2分钟,37分,1,27,-,-,0,0/0/0,0/0,0/0
K7561/K7564,3,平庄北,11:06,11:09,3分钟,1小时4分,1,55,-,-,0,0/0/0,0/0,0/0
K7561/K7564,4,天义,11:51,11:55,4分钟,1小时49分,1,109,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K7561/K7564,5,叶柏寿,12:32,12:38,6分钟,2小时30分,1,147,-,-,0,0/0/0,0/0,0/0
K7561/K7564,6,朝阳南,14:40,14:44,4分钟,4小时38分,1,232,-,-,0,0/0/0,0/0,0/0
K7561/K7564,7,义县西,16:43,16:48,5分钟,6小时41分,1,318,-,-,0,0/0/0,0/0,0/0
K7561/K7564,8,清河门北,17:27,17:30,3分钟,7小时25分,1,362,-,-,0,0/0/0,0/0,0/0
K7561/K7564,9,阜新南,17:51,17:57,6分钟,7小时49分,1,390,-,-,0,0/0/0,0/0,0/0
K7561/K7564,10,阿金,18:13,18:15,2分钟,8小时11分,1,401,-,-,0,0/0/0,0/0,0/0
K7561/K7564,11,新邱,18:27,18:30,3分钟,8小时25分,1,408,-,-,0,0/0/0,0/0,0/0
K7561/K7564,12,新立屯,19:05,19:08,3分钟,9小时3分,1,451,-,-,0,0/0/0,0/0,0/0
K7561/K7564,13,小东,19:23,19:26,3分钟,9小时21分,1,464,-,-,0,0/0/0,0/0,0/0
K7561/K7564,14,沈阳,21:07,终点站,,11小时5分,1,78,78,-,0,139/144/148,0/0,0/0
