train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K246/K247,1,成都,始发站,21:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K246/K247,2,江油,23:28,23:44,16分钟,2小时0分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K246/K247,3,广元,02:38,02:50,12分钟,5小时10分,2,319,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K246/K247,4,略阳,05:18,05:20,2分钟,7小时50分,2,454,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K246/K247,5,徽县,06:37,06:43,6分钟,9小时9分,2,518,72,-,0,129/131/132,197/204,0/0
K246/K247,6,两当,07:01,07:03,2分钟,9小时33分,2,534,75,-,0,133/138/142,205/214,0/0
K246/K247,7,凤县,07:36,07:38,2分钟,10小时8分,2,561,78,-,0,139/144/148,214/223,0/0
K246/K247,8,宝鸡,10:21,10:40,19分钟,12小时53分,2,669,91,-,0,158/164/169,243/253,0/0
K246/K247,9,虢镇,10:57,10:59,2分钟,13小时29分,2,689,93,-,0,163/168/174,251/263,0/0
K246/K247,10,杨陵,11:40,11:42,2分钟,14小时12分,2,757,102,-,0,178/184/190,274/285,0/0
K246/K247,11,西安,12:42,13:01,19分钟,15小时14分,2,842,112,-,0,194/200/208,301/315,0/0
K246/K247,12,三门峡,16:09,16:11,2分钟,18小时41分,2,1107,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K246/K247,13,渑池,16:59,17:01,2分钟,19小时31分,2,1227,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K246/K247,14,洛阳,17:57,18:00,3分钟,20小时29分,2,1229,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K246/K247,15,郑州,19:34,19:51,17分钟,22小时6分,2,1353,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K246/K247,16,民权,21:21,21:29,8分钟,23小时53分,2,1504,-,-,0,0/0/0,0/0,0/0
K246/K247,17,徐州,23:43,23:58,15分钟,26小时15分,2,1702,198,-,0,337/349/361,530/552,0/0
K246/K247,18,新沂,01:13,01:18,5分钟,27小时45分,3,1811,206,-,0,353/365/377,556/582,0/0
K246/K247,19,沭阳,01:54,01:57,3分钟,28小时26分,3,1863,213,-,0,363/375/388,572/598,0/0
K246/K247,20,淮安,02:38,02:42,4分钟,29小时10分,3,1922,217,-,0,370/383/397,585/611,0/0
K246/K247,21,盐城,04:10,04:13,3分钟,30小时42分,3,2045,229,-,0,389/403/416,613/640,0/0
K246/K247,22,泰州,05:54,06:00,6分钟,32小时26分,3,2202,243,-,0,414/429/444,654/684,0/0
K246/K247,23,扬州,06:40,终点站,,33小时12分,3,2266,243,-,0,414/429/444,654/684,0/0
