train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G672,1,宝鸡南,始发站,07:55,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G672,2,岐山,08:07,08:09,2分钟,12分,1,37,0,0,0,0/0/0,0/0,11.5/18.5
G672,3,杨陵南,08:23,08:30,7分钟,28分,1,78,0,0,0,0/0/0,0/0,24/38.5
G672,4,咸阳秦都,08:49,08:51,2分钟,54分,1,137,0,0,0,0/0/0,0/0,42.5/67.5
G672,5,西安北,09:03,09:10,7分钟,1小时8分,1,167,0,0,0,0/0/0,0/0,51.5/82.5
G672,6,华山北,09:40,09:48,8分钟,1小时45分,1,288,0,0,0,0/0/0,0/0,107/171.5
G672,7,灵宝西,10:04,10:06,2分钟,2小时9分,1,376,0,0,0,0/0/0,0/0,147.5/236
G672,8,渑池南,10:34,10:38,4分钟,2小时39分,1,482,0,0,0,0/0/0,0/0,196/314
G672,9,巩义南,11:05,11:07,2分钟,3小时10分,1,597,0,0,0,0/0/0,0/0,249/398.5
G672,10,郑州东,11:36,11:39,3分钟,3小时41分,1,686,0,0,0,0/0/0,0/0,290.5/465
G672,11,新乡东,11:59,12:01,2分钟,4小时4分,1,753,0,0,0,0/0/0,0/0,318.5/509.5
G672,12,鹤壁东,12:17,12:19,2分钟,4小时22分,1,817,0,0,0,0/0/0,0/0,344.5/551.5
G672,13,邯郸东,12:47,13:02,15分钟,4小时52分,1,923,0,0,0,0/0/0,0/0,388.5/621.5
G672,14,石家庄,13:41,13:48,7分钟,5小时46分,1,1098,0,0,0,0/0/0,0/0,461/737.5
G672,15,保定东,14:24,14:28,4分钟,6小时29分,1,1240,0,0,0,0/0/0,0/0,516/825.5
G672,16,北京西,15:11,终点站,,7小时16分,1,1383,0,0,0,0/0/0,0/0,567/907.5
