train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2708,1,乌鲁木齐,始发站,11:13,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2708,2,吐鲁番北,12:05,12:06,1分钟,52分,1,158,0,0,0,0/0/0,0/0,51.5/62
D2708,3,鄯善北,12:34,12:35,1分钟,1小时21分,1,249,0,0,0,0/0/0,0/0,79.5/95.5
D2708,4,吐哈,12:48,12:49,1分钟,1小时35分,1,281,0,0,0,0/0/0,0/0,89.5/107.5
D2708,5,哈密,13:55,13:59,4分钟,2小时42分,1,530,0,0,0,0/0/0,0/0,166.5/199.5
D2708,6,柳园南,15:32,15:33,1分钟,4小时19分,1,791,0,0,0,0/0/0,0/0,247/296
D2708,7,玉门,16:34,16:36,2分钟,5小时21分,1,954,0,0,0,0/0/0,0/0,297/356.5
D2708,8,嘉峪关南,17:20,17:26,6分钟,6小时7分,1,1080,0,0,0,0/0/0,0/0,336/403
D2708,9,酒泉南,17:38,17:41,3分钟,6小时25分,1,1101,0,0,0,0/0/0,0/0,342.5/411
D2708,10,清水北,18:06,18:08,2分钟,6小时53分,1,1162,0,0,0,0/0/0,0/0,361.5/578
D2708,11,高台南,18:32,18:34,2分钟,7小时19分,1,1221,0,0,0,0/0/0,0/0,379.5/455.5
D2708,12,临泽南,18:51,18:53,2分钟,7小时38分,1,1257,0,0,0,0/0/0,0/0,390.5/468.5
D2708,13,张掖西,19:10,19:12,2分钟,7小时57分,1,1292,0,0,0,0/0/0,0/0,401.5/481.5
D2708,14,民乐,19:38,19:40,2分钟,8小时25分,1,1356,0,0,0,0/0/0,0/0,421/505.5
D2708,15,门源,20:34,20:36,2分钟,9小时21分,1,1491,0,0,0,0/0/0,0/0,463/741
D2708,16,西宁,21:13,21:19,6分钟,10小时0分,1,1598,0,0,0,0/0/0,0/0,493/789
D2708,17,乐都,21:56,21:58,2分钟,10小时43分,1,1654,0,0,0,0/0/0,0/0,510.5/817
D2708,18,海石湾,22:25,22:27,2分钟,11小时12分,1,1699,0,0,0,0/0/0,0/0,524/839
D2708,19,兰州西,23:38,终点站,,12小时25分,1,1786,0,0,0,0/0/0,0/0,551/882
