train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7581,1,西宁,始发站,07:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7581,2,湟源,08:38,08:42,4分钟,48分,1,58,7,-,0,53/59/61,0/0,0/0
7581,3,海晏,09:04,09:06,2分钟,1小时14分,1,97,11.5,-,0,0/0/0,0/0,0/0
7581,4,哈尔盖,09:56,09:58,2分钟,2小时6分,1,177,22.5,-,0,0/0/0,0/0,0/0
7581,5,刚察,10:19,10:21,2分钟,2小时29分,1,208,26.5,-,0,0/0/0,0/0,0/0
7581,6,鸟岛,10:43,10:45,2分钟,2小时53分,1,240,27.5,-,0,0/0/0,0/0,0/0
7581,7,天棚,11:18,11:20,2分钟,3小时28分,1,293,33.5,-,0,0/0/0,0/0,0/0
7581,8,乌兰,12:15,12:17,2分钟,4小时25分,1,407,46.5,-,0,0/0/0,0/0,0/0
7581,9,柯柯,12:33,12:37,4分钟,4小时43分,1,426,46.5,-,0,0/0/0,0/0,0/0
7581,10,德令哈,13:38,13:44,6分钟,5小时48分,1,521,57,-,0,115/127/133,0/0,0/0
7581,11,连湖,14:17,14:19,2分钟,6小时27分,1,573,60,-,0,0/0/0,0/0,0/0
7581,12,饮马峡,15:28,15:30,2分钟,7小时38分,1,675,71,-,0,0/0/0,0/0,0/0
7581,13,锡铁山,15:55,15:57,2分钟,8小时5分,1,699,71,-,0,0/0/0,0/0,0/0
7581,14,达布逊,16:32,16:34,2分钟,8小时42分,1,750,78,-,0,0/0/0,0/0,0/0
7581,15,察尔汗,16:47,16:49,2分钟,8小时57分,1,764,78,-,0,0/0/0,0/0,0/0
7581,16,格尔木,17:34,终点站,,9小时44分,1,830,44,-,0,100/104/108,0/0,0/0
