train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7334,1,温州南,始发站,11:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7334,2,丽水,11:58,12:00,2分钟,34分,1,90,0,0,0,0/0/0,0/0,33.5/53.5
G7334,3,缙云西,12:13,12:15,2分钟,49分,1,119,0,0,0,0/0/0,0/0,44/70.5
G7334,4,金华南,12:40,12:42,2分钟,1小时16分,1,183,0,0,0,0/0/0,0/0,68/108.5
G7334,5,义乌,13:03,13:18,15分钟,1小时39分,1,228,0,0,0,0/0/0,0/0,88/142
G7334,6,杭州东,13:50,13:54,4分钟,2小时26分,1,430,0,0,0,0/0/0,0/0,167/274
G7334,7,海宁西,14:07,14:14,7分钟,2小时43分,1,363,0,0,0,0/0/0,0/0,150/245
G7334,8,桐乡,14:23,14:25,2分钟,2小时59分,1,477,0,0,0,0/0/0,0/0,159.5/260.5
G7334,9,松江南,14:49,14:53,4分钟,3小时25分,1,465,0,0,0,0/0/0,0/0,197/320
G7334,10,上海虹桥,15:08,终点站,,3小时44分,1,589,0,0,0,0/0/0,0/0,211/343
