train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K798/K799,1,武昌,始发站,11:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K798/K799,2,鄂州,12:54,13:04,10分钟,1小时2分,1,78,12.5,-,0,58.5/65/68,89.5/95,0/0
K798/K799,3,黄石,13:22,13:25,3分钟,1小时30分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K798/K799,4,阳新,13:53,13:56,3分钟,2小时1分,1,149,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K798/K799,5,庐山,14:59,15:02,3分钟,3小时7分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K798/K799,6,南昌,17:38,18:01,23分钟,5小时46分,1,355,51.5,-,0,97.5/108/113,149.5/159,0/0
K798/K799,7,向塘,18:22,18:27,5分钟,6小时30分,1,383,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K798/K799,8,樟树东,19:15,19:18,3分钟,7小时23分,1,459,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K798/K799,9,新干,19:41,19:45,4分钟,7小时49分,1,495,72,-,0,129/132/136,197/204,0/0
K798/K799,10,吉安,20:40,20:44,4分钟,8小时48分,1,581,81,-,0,144/148/154,222/231,0/0
K798/K799,11,泰和,21:12,21:15,3分钟,9小时20分,1,615,86,-,0,152/156/161,233/244,0/0
K798/K799,12,赣州,22:52,23:00,8分钟,11小时0分,1,767,102,-,0,178/196/205,274/291,0/0
K798/K799,13,龙川,02:20,02:35,15分钟,14小时28分,2,1008,140.5,-,0,240.5/251.5/257.5,376.5/392.5,0/0
K798/K799,14,兴宁,03:28,03:34,6分钟,15小时36分,2,1078,152.5,-,0,260.5/271.5/278.5,406.5/423.5,0/0
K798/K799,15,梅州,04:22,04:47,25分钟,16小时30分,2,1139,156.5,-,0,268.5/279.5/286.5,420.5/437.5,0/0
K798/K799,16,丰顺,05:56,05:59,3分钟,18小时4分,2,1220,165.5,-,0,279.5/289.5/300.5,436.5/456.5,0/0
K798/K799,17,揭阳南,06:21,06:26,5分钟,18小时29分,2,1248,-,-,0,0/0/0,0/0,0/0
K798/K799,18,潮州,06:45,06:50,5分钟,18小时53分,2,1273,172.5,-,0,293.5/303.5/313.5,455.5/476.5,0/0
K798/K799,19,汕头,07:51,终点站,,19小时59分,2,1310,172.5,-,0,293.5/303.5/313.5,455.5/476.5,0/0
