train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7249,1,齐齐哈尔,始发站,17:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7249,2,榆树屯,17:19,17:20,1分钟,18分,1,22,4,-,0,0/0/0,0/0,0/0
K7249,3,昂昂溪,17:29,17:36,7分钟,28分,1,28,4,-,0,0/0/0,0/0,0/0
K7249,4,富拉尔基,17:50,17:52,2分钟,49分,1,42,5,-,0,0/0/0,0/0,0/0
K7249,5,龙江,18:33,18:35,2分钟,1小时32分,1,81,7,-,0,0/0/0,0/0,0/0
K7249,6,鲁河,18:53,18:55,2分钟,1小时52分,1,102,8.5,-,0,0/0/0,0/0,0/0
K7249,7,碾子山,19:05,19:07,2分钟,2小时4分,1,113,9.5,-,0,0/0/0,0/0,0/0
K7249,8,吉新河,19:17,19:19,2分钟,2小时16分,1,123,10.5,-,0,0/0/0,0/0,0/0
K7249,9,成吉思汗,19:34,19:36,2分钟,2小时33分,1,142,13.5,-,0,47.5/53/55,70.5/75,0/0
K7249,10,扎兰屯,20:03,终点站,,3小时2分,1,174,15.5,-,0,0/0/0,0/0,0/0
