train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K872/K873,1,湛江,始发站,14:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K872/K873,2,遂溪,15:18,15:21,3分钟,23分,1,27,9,-,0,55/60/63,80/86,0/0
K872/K873,3,廉江,15:42,15:46,4分钟,47分,1,52,11,-,0,57/62/65,86.5/92.5,0/0
K872/K873,4,河唇,15:57,16:02,5分钟,1小时2分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K872/K873,5,文地,16:28,16:31,3分钟,1小时33分,1,96,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K872/K873,6,陆川,17:02,17:05,3分钟,2小时7分,1,139,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K872/K873,7,玉林,17:38,17:48,10分钟,2小时43分,1,175,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K872/K873,8,贵港,18:49,18:53,4分钟,3小时54分,1,264,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K872/K873,9,来宾,20:22,20:35,13分钟,5小时27分,1,383,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K872/K873,10,柳州,21:27,21:42,15分钟,6小时32分,1,453,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K872/K873,11,宜州,23:00,23:05,5分钟,8小时5分,1,544,75,-,0,133/138/142,205/214,0/0
K872/K873,12,金城江,00:00,00:12,12分钟,9小时5分,2,614,86,-,0,152/156/161,233/244,0/0
K872/K873,13,南丹,01:03,01:08,5分钟,10小时8分,2,682,93,-,0,163/168/174,251/263,0/0
K872/K873,14,麻尾,02:00,02:10,10分钟,11小时5分,2,767,102,-,0,178/184/190,274/285,0/0
K872/K873,15,都匀,03:21,03:25,4分钟,12小时26分,2,912,119,-,0,207/215/221,324/337,0/0
K872/K873,16,贵阳,04:55,05:24,29分钟,14小时0分,2,1073,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K872/K873,17,遵义,06:51,07:06,15分钟,15小时56分,2,1228,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K872/K873,18,重庆西,09:18,09:28,10分钟,18小时23分,2,1430,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K872/K873,19,潼南,10:52,10:59,7分钟,19小时57分,2,1541,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K872/K873,20,成都东,12:55,终点站,,22小时0分,2,1739,201,-,0,343/355/367,542/566,0/0
