train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4631,1,太原,始发站,18:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4631,2,榆次,18:46,18:51,5分钟,21分,1,27,3,-,0,0/0/0,0/0,0/0
4631,3,太谷,19:17,19:20,3分钟,52分,1,63,5,-,0,0/0/0,0/0,0/0
4631,4,祁县,19:37,19:40,3分钟,1小时12分,1,86,6,-,0,0/0/0,0/0,0/0
4631,5,平遥,19:55,20:00,5分钟,1小时30分,1,108,7.5,-,0,0/0/0,0/0,0/0
4631,6,介休,20:25,20:30,5分钟,2小时0分,1,139,10.5,-,0,0/0/0,0/0,0/0
4631,7,灵石,20:55,20:58,3分钟,2小时30分,1,166,21.5,-,0,67.5/72.5/75.5,105.5/111.5,0/0
4631,8,霍州,21:34,21:37,3分钟,3小时9分,1,209,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
4631,9,洪洞,22:14,22:17,3分钟,3小时49分,1,251,35.5,-,0,81.5/86.5/89.5,124.5/130.5,0/0
4631,10,临汾,22:40,终点站,,4小时15分,1,274,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
