train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7405/C7406,1,三亚,始发站,10:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7405/C7406,2,亚龙湾,10:28,10:29,1分钟,8分,1,12,0,0,0,0/0/0,0/0,7/9
C7405/C7406,3,陵水,10:46,10:47,1分钟,26分,1,66,0,0,0,0/0/0,0/0,23/31
C7405/C7406,4,万宁,11:04,11:05,1分钟,44分,1,115,0,0,0,0/0/0,0/0,40/55
C7405/C7406,5,琼海,11:22,11:23,1分钟,1小时2分,1,169,0,0,0,0/0/0,0/0,59/81
C7405/C7406,6,文昌,11:40,11:41,1分钟,1小时20分,1,219,0,0,0,0/0/0,0/0,77/105
C7405/C7406,7,美兰,11:58,12:01,3分钟,1小时38分,1,270,0,0,0,0/0/0,0/0,95/129
C7405/C7406,8,海口东,12:11,12:16,5分钟,1小时51分,1,284,0,0,0,0/0/0,0/0,100/136
C7405/C7406,9,老城镇,12:42,12:44,2分钟,2小时22分,1,315,0,0,0,0/0/0,0/0,111/150
C7405/C7406,10,福山镇,12:55,12:56,1分钟,2小时35分,1,337,0,0,0,0/0/0,0/0,119/162
C7405/C7406,11,白马井,13:23,13:25,2分钟,3小时3分,1,412,0,0,0,0/0/0,0/0,145/197
C7405/C7406,12,棋子湾,13:47,13:48,1分钟,3小时27分,1,471,0,0,0,0/0/0,0/0,166/225
C7405/C7406,13,东方,14:02,14:04,2分钟,3小时42分,1,502,0,0,0,0/0/0,0/0,177/241
C7405/C7406,14,尖峰,14:24,14:26,2分钟,4小时4分,1,555,0,0,0,0/0/0,0/0,195/265
C7405/C7406,15,乐东,14:39,14:41,2分钟,4小时19分,1,584,0,0,0,0/0/0,0/0,205/280
C7405/C7406,16,崖州,14:53,14:55,2分钟,4小时33分,1,610,0,0,0,0/0/0,0/0,215/292
C7405/C7406,17,三亚,15:14,终点站,,4小时54分,1,647,0,0,0,0/0/0,0/0,0/0
