train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4188,1,满洲里,始发站,08:49,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4188,2,扎赉诺尔西,09:12,09:14,2分钟,23分,1,23,7,-,0,53/58/61,78/84,0/0
4188,3,扎赉诺尔,09:21,09:23,2分钟,32分,1,29,7,-,0,53/58/61,78/84,0/0
4188,4,嵯岗,09:44,09:47,3分钟,55分,1,61,10.5,-,0,56.5/61.5/64.5,85.5/91.5,0/0
4188,5,赫尔洪得,10:08,10:10,2分钟,1小时19分,1,91,13.5,-,0,59.5/64.5/67.5,90.5/96.5,0/0
4188,6,乌固诺尔,10:55,10:57,2分钟,2小时6分,1,155,20.5,-,0,66.5/71.5/74.5,102.5/108.5,0/0
4188,7,海拉尔,11:27,11:35,8分钟,2小时38分,1,186,25.5,-,0,71.5/76.5/79.5,110.5/116.5,0/0
4188,8,大雁,12:35,12:37,2分钟,3小时46分,1,250,35.5,-,0,81.5/86.5/89.5,124.5/130.5,0/0
4188,9,牙克石,12:55,13:00,5分钟,4小时6分,1,268,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
4188,10,免渡河,13:26,13:29,3分钟,4小时37分,1,301,40.5,-,0,86.5/91.5/94.5,134.5/140.5,0/0
4188,11,博克图,15:04,15:07,3分钟,6小时15分,1,396,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
4188,12,沟口,15:20,15:21,1分钟,6小时31分,1,408,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
4188,13,巴林,16:10,16:11,1分钟,7小时21分,1,457,56.5,-,0,107.5/111.5/114.5,167.5/174.5,0/0
4188,14,哈拉苏,16:40,16:41,1分钟,7小时51分,1,489,61,-,0,115/118/122,178/186,0/0
4188,15,扎兰屯,17:08,17:10,2分钟,8小时19分,1,519,63,-,0,120/123/127,188/195,0/0
4188,16,碾子山,17:56,17:58,2分钟,9小时7分,1,580,69,-,0,130/135/139,205/214,0/0
4188,17,虎尔虎拉,18:52,18:53,1分钟,10小时3分,1,642,80,-,0,147/153/158,232/242,0/0
4188,18,富拉尔基,19:08,19:10,2分钟,10小时19分,1,651,80,-,0,147/153/158,232/242,0/0
4188,19,齐齐哈尔,19:50,终点站,,11小时1分,1,693,82,-,0,152/157/163,240/252,0/0
