train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K491,1,济南,始发站,11:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K491,2,泰山,11:52,11:55,3分钟,52分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K491,3,兖州,12:53,13:02,9分钟,1小时53分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K491,4,滕州,13:40,13:42,2分钟,2小时40分,1,217,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K491,5,枣庄西,14:04,14:07,3分钟,3小时4分,1,251,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K491,6,徐州,15:07,15:23,16分钟,4小时7分,1,319,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K491,7,宿州,16:10,16:13,3分钟,5小时10分,1,393,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K491,8,蚌埠,17:12,17:16,4分钟,6小时12分,1,483,69,-,0,123/126/130,186/194,0/0
K491,9,合肥,18:56,19:28,32分钟,7小时56分,1,614,86,-,0,152/156/161,233/244,0/0
K491,10,安庆西,21:07,21:11,4分钟,10小时7分,1,770,102,-,0,178/184/190,274/285,0/0
K491,11,天柱山,21:29,21:33,4分钟,-1分,1,798,105,-,0,184/190/196,285/297,0/0
K491,12,太湖,21:54,21:59,5分钟,-1分,1,832,112,-,0,194/200/208,301/315,0/0
K491,13,宿松,22:23,22:28,5分钟,-1分,1,866,115,-,0,200/206/214,312/325,0/0
K491,14,九江,23:36,23:42,6分钟,-1分,1,941,124,-,0,215/223/230,336/351,0/0
K491,15,南昌,00:59,01:20,21分钟,-1分,2,1076,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K491,16,株洲,05:43,05:56,13分钟,-1分,2,1443,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K491,17,湘潭,06:21,06:26,5分钟,-1分,2,1469,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K491,18,湘乡,06:54,06:57,3分钟,-1分,2,1511,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K491,19,娄底,07:39,07:49,10分钟,-1分,2,1568,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K491,20,新化,09:00,09:03,3分钟,-1分,2,1661,198,-,0,337/349/361,530/552,0/0
K491,21,安化,09:37,09:40,3分钟,-1分,2,1708,198,-,0,337/349/361,530/552,0/0
K491,22,溆浦,10:36,10:40,4分钟,-1分,2,1779,201,-,0,343/355/367,542/566,0/0
K491,23,怀化,12:05,12:20,15分钟,-1分,2,1883,213,-,0,263/375/388,572/598,0/0
K491,24,玉屏,14:11,14:17,6分钟,-1分,2,2003,224,-,0,381/393/407,598/625,0/0
K491,25,镇远,15:10,15:14,4分钟,-1分,2,2064,229,-,0,389/403/416,613/640,0/0
K491,26,凯里,16:26,16:33,7分钟,-1分,2,2152,240,-,0,408/421/436,640/669,0/0
K491,27,贵阳,19:01,19:27,26分钟,-1分,2,2340,251,-,0,426/441/456,673/703,0/0
K491,28,安顺,20:40,20:48,8分钟,-1分,2,2437,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K491,29,六枝,21:29,21:40,11分钟,-1分,2,2493,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K491,30,六盘水,23:16,23:26,10分钟,-1分,2,2589,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K491,31,宣威,01:27,01:35,8分钟,-1分,3,2720,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K491,32,曲靖,02:34,02:42,8分钟,-1分,3,2821,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K491,33,昆明,04:16,终点站,,-1分,3,2978,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
