train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6064,1,广元,始发站,06:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6064,2,朝天南,07:39,07:41,2分钟,49分,1,27,2,-,0,0/0/0,0/0,0/0
6064,3,燕子砭,08:43,08:45,2分钟,1小时53分,1,67,4,-,0,0/0/0,0/0,0/0
6064,4,阳平关,09:01,09:14,13分钟,2小时11分,1,79,4,-,0,0/0/0,0/0,0/0
6064,5,略阳,10:41,10:48,7分钟,3小时51分,1,135,8.5,-,0,0/0/0,0/0,0/0
6064,6,白水江,12:20,12:40,20分钟,5小时30分,1,176,11.5,-,0,0/0/0,0/0,0/0
6064,7,徽县,13:31,13:34,3分钟,6小时41分,1,199,12.5,-,0,0/0/0,0/0,0/0
6064,8,两当,13:59,14:01,2分钟,7小时9分,1,215,14.5,-,0,0/0/0,0/0,0/0
6064,9,宏庆,14:24,14:26,2分钟,7小时34分,1,225,15.5,-,0,0/0/0,0/0,0/0
6064,10,凤县,14:40,14:42,2分钟,7小时50分,1,242,16.5,-,0,0/0/0,0/0,0/0
6064,11,凤州,15:07,15:09,2分钟,8小时17分,1,259,16.5,-,0,0/0/0,0/0,0/0
6064,12,秦岭,16:22,16:32,10分钟,9小时32分,1,305,19.5,-,0,0/0/0,0/0,0/0
6064,13,宝鸡,18:25,终点站,,11小时35分,1,350,21.5,-,0,0/0/0,0/0,0/0
