train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G8001,1,大连北,始发站,06:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G8001,2,瓦房店西,06:50,06:51,1分钟,26分,1,78,0,0,0,0/0/0,0/0,35.5/56.5
G8001,3,盖州西,07:17,07:18,1分钟,53分,1,178,0,0,0,0/0/0,0/0,81.5/130.5
G8001,4,营口东,07:29,07:31,2分钟,1小时5分,1,206,0,0,0,0/0/0,0/0,94.5/151.5
G8001,5,鞍山西,07:51,07:53,2分钟,1小时27分,1,283,0,0,0,0/0/0,0/0,129.5/207.5
G8001,6,沈阳,08:23,08:26,3分钟,1小时59分,1,378,0,0,0,0/0/0,0/0,173.5/277.5
G8001,7,铁岭西,08:48,08:50,2分钟,2小时24分,1,437,0,0,0,0/0/0,0/0,201/321
G8001,8,开原西,09:04,09:06,2分钟,2小时40分,1,484,0,0,0,0/0/0,0/0,222/355
G8001,9,四平东,09:28,09:30,2分钟,3小时4分,1,563,0,0,0,0/0/0,0/0,255/409
G8001,10,长春,10:01,终点站,,3小时37分,1,693,0,0,0,0/0/0,0/0,309/495
