train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2297,1,泰宁,始发站,07:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2297,2,将乐,07:53,07:55,2分钟,17分,1,42,0,0,0,0/0/0,0/0,12.5/14.5
D2297,3,三明北,08:14,08:16,2分钟,38分,1,92,0,0,0,0/0/0,0/0,27/32.5
D2297,4,尤溪,08:35,08:37,2分钟,59分,1,134,0,0,0,0/0/0,0/0,39.5/47
D2297,5,莆田,09:29,09:31,2分钟,1小时53分,1,288,0,0,0,0/0/0,0/0,84.5/101
D2297,6,惠安,09:51,09:53,2分钟,2小时15分,1,339,0,0,0,0/0/0,0/0,102.5/129
D2297,7,晋江,10:10,10:12,2分钟,2小时34分,1,407,0,0,0,0/0/0,0/0,112/134.5
D2297,8,厦门北,10:31,10:43,12分钟,2小时55分,1,428,0,0,0,0/0/0,0/0,125.5/150.5
D2297,9,漳州,11:02,11:04,2分钟,3小时26分,1,470,0,0,0,0/0/0,0/0,147/176
D2297,10,潮汕,12:03,12:08,5分钟,4小时27分,1,637,0,0,0,0/0/0,0/0,186.5/224
D2297,11,陆丰,12:49,12:51,2分钟,5小时13分,1,663,0,0,0,0/0/0,0/0,220/264
D2297,12,惠东,13:27,13:29,2分钟,5小时51分,1,786,0,0,0,0/0/0,0/0,250.5/300
D2297,13,深圳坪山,13:50,13:52,2分钟,6小时14分,1,906,0,0,0,0/0/0,0/0,265.5/318.5
D2297,14,深圳北,14:18,终点站,,6小时42分,1,942,0,0,0,0/0/0,0/0,217/260.5
