train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3032/D3033,1,上海虹桥,始发站,15:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3032/D3033,2,昆山南,15:35,15:37,2分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D3032/D3033,3,苏州,15:50,15:52,2分钟,34分,1,84,0,0,0,0/0/0,0/0,31/50
D3032/D3033,4,无锡,16:07,16:09,2分钟,51分,1,126,0,0,0,0/0/0,0/0,47/75
D3032/D3033,5,丹阳,16:37,16:42,5分钟,1小时21分,1,210,0,0,0,0/0/0,0/0,78/124
D3032/D3033,6,南京南,17:20,17:25,5分钟,2小时4分,1,311,0,0,0,0/0/0,0/0,115/184
D3032/D3033,7,全椒,17:45,17:59,14分钟,2小时29分,1,367,0,0,0,0/0/0,0/0,115.5/139.5
D3032/D3033,8,合肥南,18:35,18:41,6分钟,3小时19分,1,465,0,0,0,0/0/0,0/0,182/291
D3032/D3033,9,六安,19:05,19:07,2分钟,3小时49分,1,557,0,0,0,0/0/0,0/0,214/342
D3032/D3033,10,金寨,19:24,19:26,2分钟,4小时8分,1,607,0,0,0,0/0/0,0/0,204/327
D3032/D3033,11,麻城北,19:59,20:02,3分钟,4小时43分,1,718,0,0,0,0/0/0,0/0,229/274.5
D3032/D3033,12,红安西,20:16,终点站,,5小时0分,1,757,0,0,0,0/0/0,0/0,240.5/287.5
